60	1634657429339	-0.056	-0.429	9.63	acelPiso02
61	1634657429343	-0.056	-0.438	9.621	acelPiso02
62	1634657429349	-0.056	-0.438	9.621	acelPiso02
63	1634657429353	-0.056	-0.438	9.621	acelPiso02
64	1634657429359	-0.056	-0.438	9.621	acelPiso02
65	1634657429363	-0.056	-0.448	9.592	acelPiso02
66	1634657429368	-0.056	-0.448	9.592	acelPiso02
67	1634657429374	-0.056	-0.448	9.592	acelPiso02
68	1634657429378	-0.075	-0.457	9.621	acelPiso02
69	1634657429384	-0.075	-0.457	9.621	acelPiso02
70	1634657429389	-0.075	-0.457	9.621	acelPiso02
71	1634657429393	-0.075	-0.457	9.621	acelPiso02
72	1634657429399	-0.047	-0.457	9.582	acelPiso02
73	1634657429403	-0.047	-0.457	9.582	acelPiso02
74	1634657429409	-0.047	-0.457	9.582	acelPiso02
75	1634657429414	-0.047	-0.457	9.582	acelPiso02
76	1634657429419	-0.037	-0.448	9.592	acelPiso02
77	1634657429423	-0.037	-0.448	9.592	acelPiso02
78	1634657429429	-0.037	-0.448	9.592	acelPiso02
79	1634657429434	-0.037	-0.448	9.592	acelPiso02
80	1634657429438	-0.075	-0.448	9.592	acelPiso02
81	1634657429444	-0.075	-0.448	9.592	acelPiso02
82	1634657429449	-0.075	-0.448	9.592	acelPiso02
83	1634657429454	-0.075	-0.448	9.592	acelPiso02
84	1634657429459	-0.047	-0.448	9.611	acelPiso02
85	1634657429464	-0.047	-0.448	9.611	acelPiso02
86	1634657429479	-0.047	-0.448	9.611	acelPiso02
87	1634657429480	-0.047	-0.448	9.611	acelPiso02
88	1634657429481	-0.037	-0.429	9.592	acelPiso02
89	1634657429483	-0.037	-0.429	9.592	acelPiso02
90	1634657429488	-0.037	-0.429	9.592	acelPiso02
91	1634657429493	-0.037	-0.429	9.592	acelPiso02
92	1634657429499	-0.037	-0.448	9.592	acelPiso02
93	1634657429503	-0.037	-0.448	9.592	acelPiso02
94	1634657429508	-0.037	-0.448	9.592	acelPiso02
95	1634657429513	-0.037	-0.448	9.592	acelPiso02
96	1634657429518	-0.066	-0.429	9.592	acelPiso02
97	1634657429523	-0.066	-0.429	9.592	acelPiso02
98	1634657429529	-0.066	-0.429	9.592	acelPiso02
99	1634657429533	-0.066	-0.429	9.592	acelPiso02
100	1634657429538	-0.056	-0.448	9.582	acelPiso02
101	1634657429543	-0.056	-0.448	9.582	acelPiso02
102	1634657429549	-0.056	-0.448	9.582	acelPiso02
103	1634657429553	-0.056	-0.448	9.582	acelPiso02
104	1634657429558	-0.047	-0.467	9.592	acelPiso02
105	1634657429563	-0.047	-0.467	9.592	acelPiso02
106	1634657429568	-0.047	-0.467	9.592	acelPiso02
107	1634657429573	-0.047	-0.467	9.592	acelPiso02
108	1634657429578	-0.056	-0.448	9.602	acelPiso02
109	1634657429583	-0.056	-0.448	9.602	acelPiso02
110	1634657429588	-0.056	-0.448	9.602	acelPiso02
111	1634657429593	-0.056	-0.448	9.602	acelPiso02
112	1634657429599	-0.066	-0.467	9.602	acelPiso02
113	1634657429604	-0.066	-0.467	9.602	acelPiso02
114	1634657429608	-0.066	-0.467	9.602	acelPiso02
115	1634657429613	-0.066	-0.467	9.602	acelPiso02
116	1634657429619	-0.056	-0.438	9.621	acelPiso02
117	1634657429623	-0.056	-0.438	9.621	acelPiso02
118	1634657429628	-0.056	-0.438	9.621	acelPiso02
119	1634657429633	-0.056	-0.438	9.621	acelPiso02
120	1634657429639	-0.056	-0.429	9.602	acelPiso02
121	1634657429644	-0.056	-0.429	9.602	acelPiso02
122	1634657429649	-0.056	-0.429	9.602	acelPiso02
123	1634657429654	-0.056	-0.429	9.602	acelPiso02
124	1634657429659	-0.075	-0.429	9.611	acelPiso02
125	1634657429664	-0.075	-0.429	9.611	acelPiso02
126	1634657429671	-0.075	-0.429	9.611	acelPiso02
127	1634657429676	-0.075	-0.429	9.611	acelPiso02
128	1634657429678	-0.018	-0.448	9.611	acelPiso02
129	1634657429683	-0.018	-0.448	9.611	acelPiso02
130	1634657429688	-0.018	-0.448	9.611	acelPiso02
131	1634657429693	-0.018	-0.448	9.611	acelPiso02
132	1634657429698	-0.056	-0.467	9.621	acelPiso02
133	1634657429703	-0.056	-0.467	9.621	acelPiso02
134	1634657429708	-0.056	-0.467	9.621	acelPiso02
135	1634657429713	-0.056	-0.448	9.621	acelPiso02
136	1634657429718	-0.056	-0.448	9.621	acelPiso02
137	1634657429723	-0.056	-0.448	9.621	acelPiso02
138	1634657429728	-0.056	-0.448	9.621	acelPiso02
139	1634657429733	-0.047	-0.467	9.602	acelPiso02
140	1634657429739	-0.047	-0.467	9.602	acelPiso02
141	1634657429743	-0.047	-0.467	9.602	acelPiso02
142	1634657429749	-0.047	-0.467	9.602	acelPiso02
143	1634657429754	-0.047	-0.457	9.602	acelPiso02
144	1634657429759	-0.047	-0.457	9.602	acelPiso02
145	1634657429764	-0.047	-0.457	9.602	acelPiso02
146	1634657429768	-0.047	-0.457	9.602	acelPiso02
147	1634657429773	-0.056	-0.429	9.602	acelPiso02
148	1634657429778	-0.056	-0.429	9.602	acelPiso02
149	1634657429783	-0.056	-0.429	9.602	acelPiso02
150	1634657429789	-0.056	-0.429	9.602	acelPiso02
151	1634657429794	-0.047	-0.448	9.602	acelPiso02
152	1634657429798	-0.047	-0.448	9.602	acelPiso02
153	1634657429803	-0.047	-0.448	9.602	acelPiso02
154	1634657429808	-0.047	-0.448	9.602	acelPiso02
155	1634657429813	-0.056	-0.438	9.621	acelPiso02
156	1634657429818	-0.056	-0.438	9.621	acelPiso02
157	1634657429823	-0.056	-0.438	9.621	acelPiso02
158	1634657429828	-0.056	-0.438	9.621	acelPiso02
159	1634657429833	-0.085	-0.438	9.592	acelPiso02
160	1634657429839	-0.085	-0.438	9.592	acelPiso02
161	1634657429843	-0.085	-0.438	9.592	acelPiso02
162	1634657429849	-0.085	-0.438	9.592	acelPiso02
163	1634657429853	-0.056	-0.438	9.611	acelPiso02
164	1634657429858	-0.056	-0.438	9.611	acelPiso02
165	1634657429863	-0.056	-0.438	9.611	acelPiso02
166	1634657429868	-0.056	-0.438	9.611	acelPiso02
167	1634657429873	-0.066	-0.448	9.611	acelPiso02
168	1634657429878	-0.066	-0.448	9.611	acelPiso02
169	1634657429883	-0.066	-0.448	9.611	acelPiso02
170	1634657429888	-0.066	-0.448	9.611	acelPiso02
171	1634657429893	-0.056	-0.448	9.621	acelPiso02
172	1634657429899	-0.056	-0.448	9.621	acelPiso02
173	1634657429904	-0.056	-0.448	9.621	acelPiso02
174	1634657429909	-0.056	-0.448	9.621	acelPiso02
175	1634657429913	-0.056	-0.448	9.592	acelPiso02
176	1634657429919	-0.056	-0.448	9.592	acelPiso02
177	1634657429924	-0.056	-0.448	9.592	acelPiso02
178	1634657429929	-0.056	-0.448	9.592	acelPiso02
179	1634657429934	-0.056	-0.438	9.602	acelPiso02
180	1634657429939	-0.056	-0.438	9.602	acelPiso02
181	1634657429944	-0.056	-0.438	9.602	acelPiso02
182	1634657429949	-0.056	-0.438	9.602	acelPiso02
183	1634657429953	-0.047	-0.438	9.592	acelPiso02
184	1634657429959	-0.047	-0.438	9.592	acelPiso02
185	1634657429963	-0.047	-0.438	9.592	acelPiso02
186	1634657429968	-0.047	-0.438	9.592	acelPiso02
187	1634657429973	-0.066	-0.448	9.621	acelPiso02
188	1634657429979	-0.066	-0.448	9.621	acelPiso02
189	1634657429983	-0.066	-0.448	9.621	acelPiso02
190	1634657429989	-0.066	-0.448	9.621	acelPiso02
191	1634657429994	-0.047	-0.457	9.592	acelPiso02
192	1634657429999	-0.047	-0.457	9.592	acelPiso02
193	1634657430003	-0.047	-0.457	9.592	acelPiso02
194	1634657430008	-0.047	-0.457	9.592	acelPiso02
195	1634657430013	-0.066	-0.429	9.602	acelPiso02
196	1634657430018	-0.066	-0.429	9.602	acelPiso02
197	1634657430023	-0.066	-0.429	9.602	acelPiso02
198	1634657430028	-0.066	-0.429	9.602	acelPiso02
199	1634657430033	-0.047	-0.438	9.611	acelPiso02
200	1634657430039	-0.047	-0.438	9.611	acelPiso02
201	1634657430044	-0.047	-0.438	9.611	acelPiso02
202	1634657430049	-0.047	-0.438	9.611	acelPiso02
203	1634657430054	-0.066	-0.457	9.602	acelPiso02
204	1634657430059	-0.066	-0.457	9.602	acelPiso02
205	1634657430064	-0.066	-0.457	9.602	acelPiso02
206	1634657430069	-0.066	-0.457	9.602	acelPiso02
207	1634657430073	-0.037	-0.457	9.611	acelPiso02
208	1634657430079	-0.037	-0.457	9.611	acelPiso02
209	1634657430084	-0.037	-0.457	9.611	acelPiso02
210	1634657430088	-0.056	-0.448	9.611	acelPiso02
211	1634657430093	-0.056	-0.448	9.611	acelPiso02
212	1634657430099	-0.056	-0.448	9.611	acelPiso02
213	1634657430103	-0.056	-0.448	9.611	acelPiso02
214	1634657430109	-0.047	-0.429	9.63	acelPiso02
215	1634657430114	-0.047	-0.429	9.63	acelPiso02
216	1634657430119	-0.047	-0.429	9.63	acelPiso02
217	1634657430124	-0.047	-0.429	9.63	acelPiso02
218	1634657430129	-0.037	-0.438	9.582	acelPiso02
219	1634657430134	-0.037	-0.438	9.582	acelPiso02
220	1634657430139	-0.037	-0.438	9.582	acelPiso02
221	1634657430144	-0.037	-0.438	9.582	acelPiso02
222	1634657430148	-0.075	-0.448	9.592	acelPiso02
223	1634657430153	-0.075	-0.448	9.592	acelPiso02
224	1634657430158	-0.075	-0.448	9.592	acelPiso02
225	1634657430163	-0.075	-0.448	9.592	acelPiso02
226	1634657430168	-0.095	-0.429	9.592	acelPiso02
227	1634657430173	-0.095	-0.429	9.592	acelPiso02
228	1634657430179	-0.095	-0.429	9.592	acelPiso02
229	1634657430183	-0.095	-0.429	9.592	acelPiso02
230	1634657430188	-0.056	-0.457	9.611	acelPiso02
231	1634657430193	-0.056	-0.457	9.611	acelPiso02
232	1634657430198	-0.056	-0.457	9.611	acelPiso02
233	1634657430203	-0.056	-0.457	9.611	acelPiso02
234	1634657430208	-0.037	-0.448	9.592	acelPiso02
235	1634657430213	-0.037	-0.448	9.592	acelPiso02
236	1634657430218	-0.037	-0.448	9.592	acelPiso02
237	1634657430223	-0.037	-0.448	9.592	acelPiso02
238	1634657430228	-0.066	-0.477	9.592	acelPiso02
239	1634657430233	-0.066	-0.477	9.592	acelPiso02
240	1634657430238	-0.066	-0.477	9.592	acelPiso02
241	1634657430243	-0.066	-0.477	9.592	acelPiso02
242	1634657430248	-0.085	-0.457	9.592	acelPiso02
243	1634657430253	-0.085	-0.457	9.592	acelPiso02
244	1634657430258	-0.085	-0.457	9.592	acelPiso02
245	1634657430263	-0.085	-0.457	9.592	acelPiso02
246	1634657430268	-0.056	-0.429	9.621	acelPiso02
247	1634657430273	-0.056	-0.429	9.621	acelPiso02
248	1634657430278	-0.056	-0.429	9.621	acelPiso02
249	1634657430283	-0.056	-0.429	9.621	acelPiso02
250	1634657430288	-0.047	-0.448	9.602	acelPiso02
251	1634657430293	-0.047	-0.448	9.602	acelPiso02
252	1634657430298	-0.047	-0.448	9.602	acelPiso02
253	1634657430303	-0.047	-0.448	9.602	acelPiso02
254	1634657430309	-0.018	-0.448	9.602	acelPiso02
255	1634657430314	-0.018	-0.448	9.602	acelPiso02
256	1634657430319	-0.018	-0.448	9.602	acelPiso02
257	1634657430324	-0.018	-0.448	9.602	acelPiso02
258	1634657430329	-0.037	-0.448	9.582	acelPiso02
259	1634657430334	-0.037	-0.448	9.582	acelPiso02
260	1634657430338	-0.037	-0.448	9.582	acelPiso02
261	1634657430343	-0.037	-0.448	9.582	acelPiso02
262	1634657430349	-0.037	-0.419	9.611	acelPiso02
263	1634657430353	-0.037	-0.419	9.611	acelPiso02
264	1634657430358	-0.037	-0.419	9.611	acelPiso02
265	1634657430363	-0.037	-0.419	9.611	acelPiso02
266	1634657430368	-0.037	-0.448	9.602	acelPiso02
267	1634657430373	-0.037	-0.448	9.602	acelPiso02
268	1634657430378	-0.037	-0.448	9.602	acelPiso02
269	1634657430383	-0.037	-0.448	9.602	acelPiso02
270	1634657430389	-0.037	-0.448	9.602	acelPiso02
271	1634657430394	-0.037	-0.448	9.602	acelPiso02
272	1634657430399	-0.037	-0.448	9.602	acelPiso02
273	1634657430404	-0.037	-0.448	9.602	acelPiso02
274	1634657430408	-0.066	-0.438	9.611	acelPiso02
275	1634657430413	-0.066	-0.438	9.611	acelPiso02
276	1634657430418	-0.066	-0.438	9.611	acelPiso02
277	1634657430423	-0.085	-0.438	9.582	acelPiso02
278	1634657430429	-0.085	-0.438	9.582	acelPiso02
279	1634657430434	-0.085	-0.438	9.582	acelPiso02
280	1634657430439	-0.085	-0.438	9.582	acelPiso02
281	1634657430443	-0.037	-0.438	9.611	acelPiso02
282	1634657430448	-0.037	-0.438	9.611	acelPiso02
283	1634657430453	-0.037	-0.438	9.611	acelPiso02
284	1634657430458	-0.037	-0.438	9.611	acelPiso02
285	1634657430463	-0.056	-0.448	9.592	acelPiso02
286	1634657430468	-0.056	-0.448	9.592	acelPiso02
287	1634657430473	-0.056	-0.448	9.592	acelPiso02
288	1634657430478	-0.056	-0.448	9.592	acelPiso02
289	1634657430483	-0.037	-0.457	9.602	acelPiso02
290	1634657430489	-0.037	-0.457	9.602	acelPiso02
291	1634657430493	-0.037	-0.457	9.602	acelPiso02
292	1634657430498	-0.037	-0.457	9.602	acelPiso02
293	1634657430503	-0.028	-0.457	9.573	acelPiso02
294	1634657430509	-0.028	-0.457	9.573	acelPiso02
295	1634657430513	-0.028	-0.457	9.573	acelPiso02
296	1634657430518	-0.028	-0.457	9.573	acelPiso02
297	1634657430523	-0.066	-0.41	9.621	acelPiso02
298	1634657430528	-0.066	-0.41	9.621	acelPiso02
299	1634657430533	-0.066	-0.41	9.621	acelPiso02
300	1634657430539	-0.066	-0.41	9.621	acelPiso02
301	1634657430543	-0.066	-0.438	9.602	acelPiso02
302	1634657430548	-0.066	-0.438	9.602	acelPiso02
303	1634657430553	-0.066	-0.438	9.602	acelPiso02
304	1634657430559	-0.066	-0.438	9.602	acelPiso02
305	1634657430564	-0.028	-0.457	9.602	acelPiso02
306	1634657430568	-0.028	-0.457	9.602	acelPiso02
307	1634657430573	-0.028	-0.457	9.602	acelPiso02
308	1634657430578	-0.028	-0.457	9.602	acelPiso02
309	1634657430583	-0.066	-0.448	9.602	acelPiso02
310	1634657430589	-0.066	-0.448	9.602	acelPiso02
311	1634657430593	-0.066	-0.448	9.602	acelPiso02
312	1634657430598	-0.066	-0.448	9.602	acelPiso02
313	1634657430603	-0.047	-0.448	9.602	acelPiso02
314	1634657430608	-0.047	-0.448	9.602	acelPiso02
315	1634657430613	-0.047	-0.448	9.602	acelPiso02
316	1634657430618	-0.047	-0.448	9.602	acelPiso02
317	1634657430623	-0.056	-0.448	9.602	acelPiso02
318	1634657430629	-0.056	-0.448	9.602	acelPiso02
319	1634657430633	-0.056	-0.448	9.602	acelPiso02
320	1634657430638	-0.056	-0.448	9.602	acelPiso02
321	1634657430643	-0.047	-0.448	9.582	acelPiso02
322	1634657430649	-0.047	-0.448	9.582	acelPiso02
323	1634657430654	-0.047	-0.448	9.582	acelPiso02
324	1634657430658	-0.047	-0.448	9.582	acelPiso02
325	1634657430664	-0.056	-0.438	9.592	acelPiso02
326	1634657430668	-0.056	-0.438	9.592	acelPiso02
327	1634657430673	-0.056	-0.438	9.592	acelPiso02
328	1634657430678	-0.056	-0.438	9.592	acelPiso02
329	1634657430683	-0.056	-0.448	9.602	acelPiso02
330	1634657430688	-0.056	-0.448	9.602	acelPiso02
331	1634657430693	-0.056	-0.448	9.602	acelPiso02
332	1634657430698	-0.056	-0.448	9.602	acelPiso02
333	1634657430703	-0.037	-0.438	9.582	acelPiso02
334	1634657430708	-0.037	-0.438	9.582	acelPiso02
335	1634657430713	-0.037	-0.438	9.582	acelPiso02
336	1634657430719	-0.037	-0.438	9.582	acelPiso02
337	1634657430724	-0.056	-0.429	9.592	acelPiso02
338	1634657430728	-0.056	-0.429	9.592	acelPiso02
339	1634657430733	-0.056	-0.429	9.592	acelPiso02
340	1634657430738	-0.056	-0.429	9.592	acelPiso02
341	1634657430743	-0.066	-0.457	9.592	acelPiso02
342	1634657430748	-0.066	-0.457	9.592	acelPiso02
343	1634657430753	-0.066	-0.457	9.592	acelPiso02
344	1634657430758	-0.066	-0.457	9.592	acelPiso02
345	1634657430763	-0.047	-0.448	9.602	acelPiso02
346	1634657430768	-0.047	-0.448	9.602	acelPiso02
347	1634657430773	-0.047	-0.448	9.602	acelPiso02
348	1634657430778	-0.047	-0.438	9.602	acelPiso02
349	1634657430783	-0.056	-0.438	9.602	acelPiso02
350	1634657430788	-0.056	-0.438	9.602	acelPiso02
351	1634657430793	-0.056	-0.438	9.602	acelPiso02
352	1634657430798	-0.056	-0.448	9.582	acelPiso02
353	1634657430803	-0.056	-0.448	9.582	acelPiso02
354	1634657430808	-0.056	-0.448	9.582	acelPiso02
355	1634657430813	-0.056	-0.448	9.582	acelPiso02
356	1634657430819	-0.075	-0.448	9.602	acelPiso02
357	1634657430823	-0.075	-0.448	9.602	acelPiso02
358	1634657430829	-0.075	-0.448	9.602	acelPiso02
359	1634657430833	-0.075	-0.448	9.602	acelPiso02
360	1634657430838	-0.095	-0.438	9.592	acelPiso02
361	1634657430843	-0.095	-0.438	9.592	acelPiso02
362	1634657430848	-0.095	-0.438	9.592	acelPiso02
363	1634657430853	-0.095	-0.438	9.592	acelPiso02
364	1634657430858	-0.047	-0.448	9.582	acelPiso02
365	1634657430863	-0.047	-0.448	9.582	acelPiso02
366	1634657430868	-0.047	-0.448	9.582	acelPiso02
367	1634657430873	-0.047	-0.448	9.582	acelPiso02
368	1634657430878	-0.047	-0.457	9.582	acelPiso02
369	1634657430883	-0.047	-0.457	9.582	acelPiso02
370	1634657430888	-0.047	-0.457	9.582	acelPiso02
371	1634657430893	-0.047	-0.457	9.582	acelPiso02
372	1634657430898	-0.075	-0.457	9.611	acelPiso02
373	1634657430903	-0.075	-0.457	9.611	acelPiso02
374	1634657430908	-0.075	-0.457	9.611	acelPiso02
375	1634657430913	-0.075	-0.457	9.611	acelPiso02
376	1634657430918	-0.047	-0.448	9.611	acelPiso02
377	1634657430923	-0.047	-0.448	9.611	acelPiso02
378	1634657430928	-0.047	-0.448	9.611	acelPiso02
379	1634657430933	-0.047	-0.448	9.611	acelPiso02
380	1634657430938	-0.047	-0.438	9.602	acelPiso02
381	1634657430943	-0.047	-0.438	9.602	acelPiso02
382	1634657430948	-0.047	-0.438	9.602	acelPiso02
383	1634657430953	-0.047	-0.438	9.602	acelPiso02
384	1634657430958	-0.075	-0.448	9.611	acelPiso02
385	1634657430963	-0.075	-0.448	9.611	acelPiso02
386	1634657430968	-0.075	-0.448	9.611	acelPiso02
387	1634657430973	-0.075	-0.448	9.611	acelPiso02
388	1634657430978	-0.066	-0.448	9.602	acelPiso02
389	1634657430983	-0.066	-0.448	9.602	acelPiso02
390	1634657430988	-0.066	-0.448	9.602	acelPiso02
391	1634657430993	-0.066	-0.448	9.602	acelPiso02
392	1634657430998	-0.047	-0.419	9.592	acelPiso02
393	1634657431004	-0.047	-0.419	9.592	acelPiso02
394	1634657431009	-0.047	-0.419	9.592	acelPiso02
395	1634657431014	-0.047	-0.419	9.592	acelPiso02
396	1634657431019	-0.037	-0.448	9.602	acelPiso02
397	1634657431024	-0.037	-0.448	9.602	acelPiso02
398	1634657431028	-0.037	-0.448	9.602	acelPiso02
399	1634657431033	-0.037	-0.448	9.602	acelPiso02
400	1634657431039	-0.075	-0.438	9.602	acelPiso02
401	1634657431043	-0.075	-0.438	9.602	acelPiso02
402	1634657431049	-0.075	-0.438	9.602	acelPiso02
403	1634657431053	-0.075	-0.438	9.602	acelPiso02
404	1634657431059	-0.066	-0.438	9.621	acelPiso02
405	1634657431063	-0.066	-0.438	9.621	acelPiso02
406	1634657431068	-0.066	-0.438	9.621	acelPiso02
407	1634657431073	-0.066	-0.438	9.621	acelPiso02
408	1634657431078	-0.056	-0.448	9.592	acelPiso02
409	1634657431083	-0.056	-0.448	9.592	acelPiso02
410	1634657431089	-0.056	-0.448	9.592	acelPiso02
411	1634657431094	-0.056	-0.448	9.592	acelPiso02
412	1634657431099	-0.056	-0.438	9.611	acelPiso02
413	1634657431104	-0.056	-0.438	9.611	acelPiso02
414	1634657431109	-0.056	-0.438	9.611	acelPiso02
415	1634657431114	-0.056	-0.438	9.611	acelPiso02
416	1634657431119	-0.085	-0.438	9.602	acelPiso02
417	1634657431124	-0.085	-0.438	9.602	acelPiso02
418	1634657431129	-0.085	-0.438	9.602	acelPiso02
419	1634657431134	-0.085	-0.438	9.602	acelPiso02
420	1634657431139	-0.056	-0.438	9.621	acelPiso02
421	1634657431143	-0.056	-0.438	9.621	acelPiso02
422	1634657431149	-0.056	-0.438	9.621	acelPiso02
423	1634657431153	-0.085	-0.429	9.611	acelPiso02
424	1634657431159	-0.085	-0.429	9.611	acelPiso02
425	1634657431164	-0.085	-0.429	9.611	acelPiso02
426	1634657431168	-0.085	-0.429	9.611	acelPiso02
427	1634657431173	-0.066	-0.448	9.602	acelPiso02
428	1634657431179	-0.066	-0.448	9.602	acelPiso02
429	1634657431184	-0.066	-0.448	9.602	acelPiso02
430	1634657431188	-0.066	-0.448	9.602	acelPiso02
431	1634657431193	-0.056	-0.438	9.621	acelPiso02
432	1634657431198	-0.056	-0.438	9.621	acelPiso02
433	1634657431203	-0.056	-0.438	9.621	acelPiso02
434	1634657431208	-0.056	-0.438	9.621	acelPiso02
435	1634657431213	-0.047	-0.438	9.611	acelPiso02
436	1634657431218	-0.047	-0.438	9.611	acelPiso02
437	1634657431223	-0.047	-0.438	9.611	acelPiso02
438	1634657431228	-0.047	-0.438	9.611	acelPiso02
439	1634657431233	-0.075	-0.438	9.602	acelPiso02
440	1634657431238	-0.075	-0.438	9.602	acelPiso02
441	1634657431244	-0.075	-0.438	9.602	acelPiso02
442	1634657431249	-0.075	-0.438	9.602	acelPiso02
443	1634657431253	-0.066	-0.457	9.611	acelPiso02
444	1634657431258	-0.066	-0.457	9.611	acelPiso02
445	1634657431263	-0.066	-0.457	9.611	acelPiso02
446	1634657431268	-0.066	-0.457	9.611	acelPiso02
447	1634657431273	-0.075	-0.438	9.592	acelPiso02
448	1634657431278	-0.075	-0.438	9.592	acelPiso02
449	1634657431283	-0.075	-0.438	9.592	acelPiso02
450	1634657431288	-0.075	-0.438	9.592	acelPiso02
451	1634657431293	-0.047	-0.438	9.582	acelPiso02
452	1634657431299	-0.047	-0.438	9.582	acelPiso02
453	1634657431304	-0.047	-0.438	9.582	acelPiso02
454	1634657431309	-0.047	-0.438	9.582	acelPiso02
455	1634657431314	-0.047	-0.448	9.611	acelPiso02
456	1634657431319	-0.047	-0.448	9.611	acelPiso02
457	1634657431323	-0.047	-0.448	9.611	acelPiso02
458	1634657431328	-0.047	-0.448	9.611	acelPiso02
459	1634657431333	-0.028	-0.457	9.611	acelPiso02
460	1634657431339	-0.028	-0.457	9.611	acelPiso02
461	1634657431343	-0.028	-0.457	9.611	acelPiso02
462	1634657431348	-0.028	-0.457	9.611	acelPiso02
463	1634657431353	-0.075	-0.448	9.621	acelPiso02
464	1634657431359	-0.075	-0.448	9.621	acelPiso02
465	1634657431363	-0.075	-0.448	9.621	acelPiso02
466	1634657431369	-0.075	-0.448	9.621	acelPiso02
467	1634657431373	-0.047	-0.438	9.611	acelPiso02
468	1634657431379	-0.047	-0.438	9.611	acelPiso02
469	1634657431383	-0.047	-0.438	9.611	acelPiso02
470	1634657431388	-0.047	-0.438	9.611	acelPiso02
471	1634657431393	-0.066	-0.448	9.611	acelPiso02
472	1634657431398	-0.066	-0.448	9.611	acelPiso02
473	1634657431403	-0.066	-0.448	9.611	acelPiso02
474	1634657431409	-0.066	-0.448	9.611	acelPiso02
475	1634657431414	-0.066	-0.448	9.63	acelPiso02
476	1634657431419	-0.066	-0.448	9.63	acelPiso02
477	1634657431423	-0.066	-0.448	9.63	acelPiso02
478	1634657431428	-0.066	-0.448	9.63	acelPiso02
479	1634657431433	-0.056	-0.438	9.611	acelPiso02
480	1634657431440	-0.056	-0.438	9.611	acelPiso02
481	1634657431444	-0.056	-0.438	9.611	acelPiso02
482	1634657431449	-0.056	-0.438	9.611	acelPiso02
