59	1634651779863	-0.143	-0.467	9.592	mesa02
60	1634651779868	-0.143	-0.467	9.592	mesa02
61	1634651779873	-0.143	-0.467	9.592	mesa02
62	1634651779878	-0.114	-0.457	9.611	mesa02
63	1634651779883	-0.114	-0.457	9.611	mesa02
64	1634651779888	-0.114	-0.457	9.611	mesa02
65	1634651779893	-0.114	-0.457	9.611	mesa02
66	1634651779898	-0.104	-0.477	9.592	mesa02
67	1634651779903	-0.104	-0.477	9.592	mesa02
68	1634651779908	-0.104	-0.477	9.592	mesa02
69	1634651779913	-0.104	-0.477	9.592	mesa02
70	1634651779918	-0.095	-0.457	9.582	mesa02
71	1634651779923	-0.095	-0.457	9.582	mesa02
72	1634651779928	-0.095	-0.457	9.582	mesa02
73	1634651779933	-0.095	-0.457	9.582	mesa02
74	1634651779938	-0.123	-0.457	9.592	mesa02
75	1634651779943	-0.123	-0.457	9.592	mesa02
76	1634651779948	-0.123	-0.457	9.592	mesa02
77	1634651779953	-0.123	-0.457	9.592	mesa02
78	1634651779958	-0.133	-0.496	9.582	mesa02
79	1634651779963	-0.133	-0.496	9.582	mesa02
80	1634651779968	-0.133	-0.496	9.582	mesa02
81	1634651779973	-0.133	-0.496	9.582	mesa02
82	1634651779978	-0.114	-0.467	9.63	mesa02
83	1634651779983	-0.114	-0.467	9.63	mesa02
84	1634651779988	-0.114	-0.467	9.63	mesa02
85	1634651779994	-0.114	-0.467	9.63	mesa02
86	1634651779998	-0.114	-0.467	9.592	mesa02
87	1634651780003	-0.114	-0.467	9.592	mesa02
88	1634651780008	-0.114	-0.467	9.592	mesa02
89	1634651780014	-0.114	-0.467	9.592	mesa02
90	1634651780018	-0.123	-0.467	9.602	mesa02
91	1634651780023	-0.123	-0.467	9.602	mesa02
92	1634651780028	-0.123	-0.467	9.602	mesa02
93	1634651780033	-0.123	-0.467	9.602	mesa02
94	1634651780038	-0.114	-0.496	9.611	mesa02
95	1634651780043	-0.114	-0.496	9.611	mesa02
96	1634651780048	-0.114	-0.496	9.611	mesa02
97	1634651780053	-0.114	-0.496	9.611	mesa02
98	1634651780058	-0.123	-0.496	9.611	mesa02
99	1634651780063	-0.123	-0.496	9.611	mesa02
100	1634651780068	-0.123	-0.496	9.611	mesa02
101	1634651780073	-0.123	-0.496	9.611	mesa02
102	1634651780078	-0.114	-0.486	9.592	mesa02
103	1634651780083	-0.114	-0.486	9.592	mesa02
104	1634651780088	-0.114	-0.486	9.592	mesa02
105	1634651780093	-0.114	-0.486	9.592	mesa02
106	1634651780098	-0.133	-0.477	9.621	mesa02
107	1634651780103	-0.133	-0.477	9.621	mesa02
108	1634651780108	-0.133	-0.477	9.621	mesa02
109	1634651780113	-0.133	-0.477	9.621	mesa02
110	1634651780118	-0.133	-0.467	9.602	mesa02
111	1634651780123	-0.133	-0.467	9.602	mesa02
112	1634651780128	-0.133	-0.467	9.602	mesa02
113	1634651780133	-0.133	-0.467	9.602	mesa02
114	1634651780139	-0.114	-0.457	9.611	mesa02
115	1634651780143	-0.114	-0.457	9.611	mesa02
116	1634651780148	-0.114	-0.457	9.611	mesa02
117	1634651780153	-0.114	-0.457	9.611	mesa02
118	1634651780158	-0.104	-0.496	9.611	mesa02
119	1634651780163	-0.104	-0.496	9.611	mesa02
120	1634651780168	-0.104	-0.496	9.611	mesa02
121	1634651780173	-0.104	-0.496	9.611	mesa02
122	1634651780178	-0.123	-0.457	9.621	mesa02
123	1634651780183	-0.123	-0.457	9.621	mesa02
124	1634651780188	-0.123	-0.457	9.621	mesa02
125	1634651780193	-0.104	-0.477	9.63	mesa02
126	1634651780198	-0.104	-0.477	9.63	mesa02
127	1634651780203	-0.104	-0.477	9.63	mesa02
128	1634651780208	-0.104	-0.477	9.63	mesa02
129	1634651780213	-0.123	-0.486	9.611	mesa02
130	1634651780218	-0.123	-0.486	9.611	mesa02
131	1634651780223	-0.123	-0.486	9.611	mesa02
132	1634651780228	-0.123	-0.486	9.611	mesa02
133	1634651780233	-0.114	-0.467	9.602	mesa02
134	1634651780238	-0.114	-0.467	9.602	mesa02
135	1634651780243	-0.114	-0.467	9.602	mesa02
136	1634651780248	-0.114	-0.467	9.602	mesa02
137	1634651780253	-0.095	-0.457	9.602	mesa02
138	1634651780258	-0.095	-0.457	9.602	mesa02
139	1634651780263	-0.095	-0.457	9.602	mesa02
140	1634651780268	-0.095	-0.457	9.602	mesa02
141	1634651780273	-0.104	-0.486	9.611	mesa02
142	1634651780278	-0.104	-0.486	9.611	mesa02
143	1634651780283	-0.104	-0.486	9.611	mesa02
144	1634651780288	-0.104	-0.486	9.611	mesa02
145	1634651780293	-0.123	-0.457	9.582	mesa02
146	1634651780298	-0.123	-0.457	9.582	mesa02
147	1634651780303	-0.123	-0.457	9.582	mesa02
148	1634651780308	-0.123	-0.457	9.582	mesa02
149	1634651780313	-0.104	-0.467	9.611	mesa02
150	1634651780318	-0.104	-0.467	9.611	mesa02
151	1634651780323	-0.104	-0.467	9.611	mesa02
152	1634651780328	-0.104	-0.467	9.611	mesa02
153	1634651780333	-0.104	-0.477	9.611	mesa02
154	1634651780338	-0.104	-0.477	9.611	mesa02
155	1634651780343	-0.104	-0.477	9.611	mesa02
156	1634651780348	-0.104	-0.477	9.611	mesa02
157	1634651780353	-0.104	-0.467	9.582	mesa02
158	1634651780358	-0.104	-0.467	9.582	mesa02
159	1634651780363	-0.104	-0.467	9.582	mesa02
160	1634651780369	-0.104	-0.467	9.582	mesa02
161	1634651780373	-0.104	-0.486	9.602	mesa02
162	1634651780378	-0.104	-0.486	9.602	mesa02
163	1634651780383	-0.104	-0.486	9.602	mesa02
164	1634651780388	-0.104	-0.486	9.602	mesa02
165	1634651780393	-0.123	-0.486	9.611	mesa02
166	1634651780398	-0.123	-0.486	9.611	mesa02
167	1634651780403	-0.123	-0.486	9.611	mesa02
168	1634651780408	-0.123	-0.486	9.611	mesa02
169	1634651780413	-0.123	-0.448	9.602	mesa02
170	1634651780418	-0.123	-0.448	9.602	mesa02
171	1634651780423	-0.123	-0.448	9.602	mesa02
172	1634651780428	-0.123	-0.448	9.602	mesa02
173	1634651780433	-0.123	-0.477	9.621	mesa02
174	1634651780438	-0.123	-0.477	9.621	mesa02
175	1634651780443	-0.123	-0.477	9.621	mesa02
176	1634651780448	-0.123	-0.477	9.621	mesa02
177	1634651780453	-0.104	-0.457	9.621	mesa02
178	1634651780458	-0.104	-0.457	9.621	mesa02
179	1634651780463	-0.104	-0.457	9.621	mesa02
180	1634651780468	-0.104	-0.457	9.621	mesa02
181	1634651780473	-0.104	-0.457	9.592	mesa02
182	1634651780478	-0.104	-0.457	9.592	mesa02
183	1634651780483	-0.104	-0.457	9.592	mesa02
184	1634651780488	-0.104	-0.457	9.592	mesa02
185	1634651780493	-0.095	-0.477	9.621	mesa02
186	1634651780498	-0.095	-0.477	9.621	mesa02
187	1634651780503	-0.095	-0.477	9.621	mesa02
188	1634651780508	-0.095	-0.477	9.621	mesa02
189	1634651780513	-0.104	-0.467	9.621	mesa02
190	1634651780518	-0.104	-0.467	9.621	mesa02
191	1634651780523	-0.104	-0.467	9.621	mesa02
192	1634651780528	-0.133	-0.477	9.602	mesa02
193	1634651780533	-0.133	-0.477	9.602	mesa02
194	1634651780538	-0.133	-0.477	9.602	mesa02
195	1634651780543	-0.133	-0.477	9.602	mesa02
196	1634651780548	-0.133	-0.467	9.611	mesa02
197	1634651780553	-0.133	-0.467	9.611	mesa02
198	1634651780558	-0.133	-0.467	9.611	mesa02
199	1634651780563	-0.133	-0.467	9.611	mesa02
200	1634651780568	-0.104	-0.477	9.592	mesa02
201	1634651780573	-0.104	-0.477	9.592	mesa02
202	1634651780578	-0.104	-0.477	9.592	mesa02
203	1634651780583	-0.104	-0.477	9.592	mesa02
204	1634651780588	-0.085	-0.496	9.63	mesa02
205	1634651780593	-0.085	-0.496	9.63	mesa02
206	1634651780598	-0.085	-0.496	9.63	mesa02
207	1634651780603	-0.085	-0.496	9.63	mesa02
208	1634651780608	-0.114	-0.477	9.611	mesa02
209	1634651780613	-0.114	-0.477	9.611	mesa02
210	1634651780618	-0.114	-0.477	9.611	mesa02
211	1634651780623	-0.114	-0.477	9.611	mesa02
212	1634651780628	-0.123	-0.477	9.64	mesa02
213	1634651780633	-0.123	-0.477	9.64	mesa02
214	1634651780638	-0.123	-0.477	9.64	mesa02
215	1634651780643	-0.123	-0.477	9.64	mesa02
216	1634651780648	-0.123	-0.467	9.592	mesa02
217	1634651780653	-0.123	-0.467	9.592	mesa02
218	1634651780658	-0.123	-0.467	9.592	mesa02
219	1634651780663	-0.123	-0.467	9.592	mesa02
220	1634651780668	-0.123	-0.477	9.611	mesa02
221	1634651780673	-0.123	-0.477	9.611	mesa02
222	1634651780678	-0.123	-0.477	9.611	mesa02
223	1634651780683	-0.123	-0.477	9.611	mesa02
224	1634651780688	-0.095	-0.486	9.602	mesa02
225	1634651780693	-0.095	-0.486	9.602	mesa02
226	1634651780698	-0.095	-0.486	9.602	mesa02
227	1634651780703	-0.095	-0.486	9.602	mesa02
228	1634651780708	-0.133	-0.457	9.621	mesa02
229	1634651780713	-0.133	-0.457	9.621	mesa02
230	1634651780718	-0.133	-0.457	9.621	mesa02
231	1634651780723	-0.133	-0.457	9.621	mesa02
232	1634651780728	-0.114	-0.477	9.621	mesa02
233	1634651780733	-0.114	-0.477	9.621	mesa02
234	1634651780738	-0.114	-0.477	9.621	mesa02
235	1634651780743	-0.114	-0.477	9.621	mesa02
236	1634651780748	-0.162	-0.438	9.611	mesa02
237	1634651780753	-0.162	-0.438	9.611	mesa02
238	1634651780758	-0.162	-0.438	9.611	mesa02
239	1634651780763	-0.162	-0.438	9.611	mesa02
240	1634651780768	-0.143	-0.467	9.611	mesa02
241	1634651780773	-0.143	-0.467	9.611	mesa02
242	1634651780778	-0.143	-0.467	9.611	mesa02
243	1634651780783	-0.143	-0.467	9.611	mesa02
244	1634651780788	-0.104	-0.477	9.611	mesa02
245	1634651780793	-0.104	-0.477	9.611	mesa02
246	1634651780798	-0.104	-0.477	9.611	mesa02
247	1634651780803	-0.104	-0.477	9.611	mesa02
248	1634651780808	-0.085	-0.467	9.611	mesa02
249	1634651780813	-0.085	-0.467	9.611	mesa02
250	1634651780818	-0.085	-0.467	9.611	mesa02
251	1634651780823	-0.085	-0.467	9.611	mesa02
252	1634651780828	-0.123	-0.457	9.611	mesa02
253	1634651780833	-0.123	-0.457	9.611	mesa02
254	1634651780838	-0.123	-0.457	9.611	mesa02
255	1634651780843	-0.143	-0.477	9.611	mesa02
256	1634651780848	-0.143	-0.477	9.611	mesa02
257	1634651780853	-0.143	-0.477	9.611	mesa02
258	1634651780858	-0.143	-0.477	9.611	mesa02
259	1634651780863	-0.133	-0.467	9.621	mesa02
260	1634651780868	-0.133	-0.467	9.621	mesa02
261	1634651780873	-0.133	-0.467	9.621	mesa02
262	1634651780878	-0.133	-0.467	9.621	mesa02
263	1634651780883	-0.104	-0.477	9.592	mesa02
264	1634651780888	-0.104	-0.477	9.592	mesa02
265	1634651780893	-0.104	-0.477	9.592	mesa02
266	1634651780898	-0.104	-0.477	9.592	mesa02
267	1634651780903	-0.123	-0.486	9.611	mesa02
268	1634651780908	-0.123	-0.486	9.611	mesa02
269	1634651780913	-0.123	-0.486	9.611	mesa02
270	1634651780918	-0.123	-0.486	9.611	mesa02
271	1634651780923	-0.133	-0.467	9.602	mesa02
272	1634651780928	-0.133	-0.467	9.602	mesa02
273	1634651780933	-0.133	-0.467	9.602	mesa02
274	1634651780938	-0.133	-0.467	9.602	mesa02
275	1634651780943	-0.143	-0.477	9.602	mesa02
276	1634651780948	-0.143	-0.477	9.602	mesa02
277	1634651780953	-0.143	-0.477	9.602	mesa02
278	1634651780958	-0.143	-0.477	9.602	mesa02
279	1634651780963	-0.114	-0.477	9.602	mesa02
280	1634651780968	-0.114	-0.477	9.602	mesa02
281	1634651780973	-0.114	-0.477	9.602	mesa02
282	1634651780978	-0.114	-0.477	9.602	mesa02
283	1634651780983	-0.104	-0.496	9.602	mesa02
284	1634651780988	-0.104	-0.496	9.602	mesa02
285	1634651780993	-0.104	-0.496	9.602	mesa02
286	1634651780998	-0.104	-0.496	9.602	mesa02
287	1634651781003	-0.075	-0.477	9.602	mesa02
288	1634651781008	-0.075	-0.477	9.602	mesa02
289	1634651781013	-0.075	-0.477	9.602	mesa02
290	1634651781018	-0.075	-0.477	9.602	mesa02
291	1634651781023	-0.095	-0.477	9.602	mesa02
292	1634651781028	-0.095	-0.477	9.602	mesa02
293	1634651781033	-0.095	-0.477	9.602	mesa02
294	1634651781038	-0.095	-0.477	9.602	mesa02
295	1634651781043	-0.133	-0.477	9.582	mesa02
296	1634651781048	-0.133	-0.477	9.582	mesa02
297	1634651781053	-0.133	-0.477	9.582	mesa02
298	1634651781058	-0.133	-0.477	9.582	mesa02
299	1634651781063	-0.133	-0.477	9.592	mesa02
300	1634651781068	-0.133	-0.477	9.592	mesa02
301	1634651781073	-0.133	-0.477	9.592	mesa02
302	1634651781078	-0.133	-0.477	9.592	mesa02
303	1634651781083	-0.133	-0.467	9.621	mesa02
304	1634651781088	-0.133	-0.467	9.621	mesa02
305	1634651781093	-0.133	-0.467	9.621	mesa02
306	1634651781098	-0.133	-0.467	9.621	mesa02
307	1634651781103	-0.104	-0.467	9.621	mesa02
308	1634651781108	-0.104	-0.467	9.621	mesa02
309	1634651781113	-0.104	-0.467	9.621	mesa02
310	1634651781118	-0.104	-0.467	9.621	mesa02
311	1634651781123	-0.114	-0.486	9.592	mesa02
312	1634651781128	-0.114	-0.486	9.592	mesa02
313	1634651781133	-0.114	-0.486	9.592	mesa02
314	1634651781138	-0.114	-0.486	9.592	mesa02
315	1634651781143	-0.133	-0.496	9.573	mesa02
316	1634651781148	-0.133	-0.496	9.573	mesa02
317	1634651781153	-0.133	-0.496	9.573	mesa02
318	1634651781158	-0.133	-0.496	9.573	mesa02
319	1634651781163	-0.123	-0.467	9.582	mesa02
320	1634651781168	-0.123	-0.467	9.582	mesa02
321	1634651781173	-0.123	-0.467	9.582	mesa02
322	1634651781178	-0.095	-0.448	9.621	mesa02
323	1634651781183	-0.095	-0.448	9.621	mesa02
324	1634651781188	-0.095	-0.448	9.621	mesa02
325	1634651781193	-0.095	-0.448	9.621	mesa02
326	1634651781198	-0.104	-0.486	9.592	mesa02
327	1634651781203	-0.104	-0.486	9.592	mesa02
328	1634651781208	-0.104	-0.486	9.592	mesa02
329	1634651781213	-0.104	-0.486	9.592	mesa02
330	1634651781218	-0.085	-0.505	9.592	mesa02
331	1634651781223	-0.085	-0.505	9.592	mesa02
332	1634651781228	-0.085	-0.505	9.592	mesa02
333	1634651781233	-0.085	-0.505	9.592	mesa02
334	1634651781238	-0.104	-0.467	9.602	mesa02
335	1634651781243	-0.104	-0.467	9.602	mesa02
336	1634651781248	-0.104	-0.467	9.602	mesa02
337	1634651781253	-0.104	-0.467	9.602	mesa02
338	1634651781258	-0.152	-0.486	9.592	mesa02
339	1634651781263	-0.152	-0.486	9.592	mesa02
340	1634651781268	-0.152	-0.486	9.592	mesa02
341	1634651781273	-0.152	-0.486	9.592	mesa02
342	1634651781278	-0.104	-0.467	9.573	mesa02
343	1634651781283	-0.104	-0.467	9.573	mesa02
344	1634651781288	-0.104	-0.467	9.573	mesa02
345	1634651781293	-0.104	-0.467	9.573	mesa02
346	1634651781298	-0.114	-0.467	9.621	mesa02
347	1634651781303	-0.114	-0.467	9.621	mesa02
348	1634651781309	-0.114	-0.467	9.621	mesa02
349	1634651781315	-0.114	-0.467	9.621	mesa02
350	1634651781319	-0.114	-0.486	9.602	mesa02
351	1634651781323	-0.114	-0.486	9.602	mesa02
352	1634651781328	-0.114	-0.486	9.602	mesa02
353	1634651781333	-0.114	-0.486	9.602	mesa02
354	1634651781338	-0.104	-0.486	9.611	mesa02
355	1634651781343	-0.104	-0.486	9.611	mesa02
356	1634651781349	-0.104	-0.486	9.611	mesa02
357	1634651781353	-0.104	-0.486	9.611	mesa02
358	1634651781358	-0.123	-0.467	9.602	mesa02
359	1634651781363	-0.123	-0.467	9.602	mesa02
360	1634651781369	-0.123	-0.467	9.602	mesa02
361	1634651781373	-0.123	-0.467	9.602	mesa02
362	1634651781378	-0.104	-0.486	9.602	mesa02
363	1634651781383	-0.104	-0.486	9.602	mesa02
364	1634651781388	-0.104	-0.486	9.602	mesa02
365	1634651781393	-0.104	-0.486	9.602	mesa02
366	1634651781398	-0.114	-0.467	9.592	mesa02
367	1634651781403	-0.114	-0.467	9.592	mesa02
368	1634651781408	-0.114	-0.467	9.592	mesa02
369	1634651781413	-0.114	-0.467	9.592	mesa02
370	1634651781418	-0.123	-0.486	9.592	mesa02
371	1634651781423	-0.123	-0.486	9.592	mesa02
372	1634651781428	-0.123	-0.486	9.592	mesa02
373	1634651781433	-0.123	-0.486	9.592	mesa02
374	1634651781438	-0.104	-0.477	9.64	mesa02
375	1634651781443	-0.104	-0.477	9.64	mesa02
376	1634651781448	-0.104	-0.477	9.64	mesa02
377	1634651781453	-0.104	-0.477	9.64	mesa02
378	1634651781458	-0.123	-0.486	9.592	mesa02
379	1634651781463	-0.123	-0.486	9.592	mesa02
380	1634651781468	-0.123	-0.486	9.592	mesa02
381	1634651781473	-0.123	-0.486	9.592	mesa02
382	1634651781478	-0.114	-0.496	9.592	mesa02
383	1634651781483	-0.114	-0.496	9.592	mesa02
384	1634651781488	-0.114	-0.496	9.592	mesa02
385	1634651781493	-0.114	-0.496	9.592	mesa02
386	1634651781498	-0.104	-0.477	9.592	mesa02
387	1634651781503	-0.104	-0.477	9.592	mesa02
388	1634651781508	-0.104	-0.477	9.592	mesa02
389	1634651781513	-0.114	-0.496	9.602	mesa02
390	1634651781518	-0.114	-0.496	9.602	mesa02
391	1634651781523	-0.114	-0.496	9.602	mesa02
392	1634651781528	-0.114	-0.496	9.602	mesa02
393	1634651781533	-0.123	-0.457	9.64	mesa02
394	1634651781538	-0.123	-0.457	9.64	mesa02
395	1634651781543	-0.123	-0.457	9.64	mesa02
396	1634651781548	-0.123	-0.457	9.64	mesa02
397	1634651781553	-0.104	-0.467	9.611	mesa02
398	1634651781558	-0.104	-0.467	9.611	mesa02
399	1634651781563	-0.104	-0.467	9.611	mesa02
400	1634651781568	-0.104	-0.467	9.611	mesa02
401	1634651781573	-0.095	-0.486	9.592	mesa02
402	1634651781578	-0.095	-0.486	9.592	mesa02
403	1634651781583	-0.095	-0.486	9.592	mesa02
404	1634651781588	-0.095	-0.486	9.592	mesa02
405	1634651781593	-0.123	-0.467	9.592	mesa02
406	1634651781598	-0.123	-0.467	9.592	mesa02
407	1634651781603	-0.123	-0.467	9.592	mesa02
408	1634651781608	-0.123	-0.467	9.592	mesa02
409	1634651781613	-0.104	-0.486	9.621	mesa02
410	1634651781618	-0.104	-0.486	9.621	mesa02
411	1634651781623	-0.104	-0.486	9.621	mesa02
412	1634651781628	-0.104	-0.486	9.621	mesa02
413	1634651781633	-0.095	-0.486	9.602	mesa02
414	1634651781638	-0.095	-0.486	9.602	mesa02
415	1634651781643	-0.095	-0.486	9.602	mesa02
416	1634651781648	-0.095	-0.486	9.602	mesa02
417	1634651781653	-0.143	-0.457	9.63	mesa02
418	1634651781658	-0.143	-0.457	9.63	mesa02
419	1634651781663	-0.143	-0.457	9.63	mesa02
420	1634651781668	-0.143	-0.457	9.63	mesa02
421	1634651781673	-0.133	-0.477	9.592	mesa02
422	1634651781678	-0.133	-0.477	9.592	mesa02
423	1634651781683	-0.133	-0.477	9.592	mesa02
424	1634651781688	-0.133	-0.477	9.592	mesa02
425	1634651781693	-0.123	-0.477	9.611	mesa02
426	1634651781698	-0.123	-0.477	9.611	mesa02
427	1634651781703	-0.123	-0.477	9.611	mesa02
428	1634651781708	-0.123	-0.477	9.611	mesa02
429	1634651781713	-0.123	-0.477	9.63	mesa02
430	1634651781718	-0.123	-0.477	9.63	mesa02
431	1634651781723	-0.123	-0.477	9.63	mesa02
432	1634651781728	-0.123	-0.477	9.63	mesa02
433	1634651781733	-0.133	-0.467	9.63	mesa02
434	1634651781738	-0.133	-0.467	9.63	mesa02
435	1634651781743	-0.133	-0.467	9.63	mesa02
436	1634651781748	-0.133	-0.467	9.63	mesa02
437	1634651781753	-0.095	-0.457	9.611	mesa02
438	1634651781758	-0.095	-0.457	9.611	mesa02
439	1634651781763	-0.095	-0.457	9.611	mesa02
440	1634651781768	-0.095	-0.457	9.611	mesa02
441	1634651781773	-0.095	-0.457	9.611	mesa02
442	1634651781778	-0.095	-0.457	9.611	mesa02
443	1634651781783	-0.095	-0.457	9.611	mesa02
444	1634651781788	-0.095	-0.457	9.611	mesa02
445	1634651781793	-0.152	-0.467	9.602	mesa02
446	1634651781798	-0.152	-0.467	9.602	mesa02
447	1634651781803	-0.152	-0.467	9.602	mesa02
448	1634651781808	-0.152	-0.467	9.602	mesa02
449	1634651781813	-0.133	-0.448	9.592	mesa02
450	1634651781818	-0.133	-0.448	9.592	mesa02
451	1634651781823	-0.133	-0.448	9.592	mesa02
452	1634651781828	-0.133	-0.448	9.592	mesa02
453	1634651781833	-0.114	-0.457	9.621	mesa02
454	1634651781838	-0.114	-0.457	9.621	mesa02
455	1634651781843	-0.114	-0.457	9.621	mesa02
456	1634651781848	-0.095	-0.477	9.64	mesa02
457	1634651781853	-0.095	-0.477	9.64	mesa02
458	1634651781858	-0.095	-0.477	9.64	mesa02
459	1634651781863	-0.095	-0.477	9.64	mesa02
460	1634651781868	-0.104	-0.457	9.592	mesa02
461	1634651781873	-0.104	-0.457	9.592	mesa02
462	1634651781878	-0.104	-0.457	9.592	mesa02
463	1634651781883	-0.104	-0.457	9.592	mesa02
464	1634651781888	-0.133	-0.448	9.602	mesa02
465	1634651781893	-0.133	-0.448	9.602	mesa02
466	1634651781898	-0.133	-0.448	9.602	mesa02
467	1634651781903	-0.133	-0.448	9.602	mesa02
468	1634651781908	-0.123	-0.467	9.621	mesa02
469	1634651781913	-0.123	-0.467	9.621	mesa02
470	1634651781918	-0.123	-0.467	9.621	mesa02
471	1634651781923	-0.123	-0.467	9.621	mesa02
472	1634651781928	-0.114	-0.457	9.592	mesa02
473	1634651781933	-0.114	-0.457	9.592	mesa02
474	1634651781938	-0.114	-0.457	9.592	mesa02
475	1634651781943	-0.114	-0.457	9.592	mesa02
476	1634651781948	-0.114	-0.467	9.611	mesa02
477	1634651781953	-0.114	-0.467	9.611	mesa02
478	1634651781958	-0.114	-0.467	9.611	mesa02
479	1634651781963	-0.114	-0.467	9.611	mesa02
480	1634651781968	-0.123	-0.486	9.602	mesa02
481	1634651781973	-0.123	-0.486	9.602	mesa02
482	1634651781978	-0.123	-0.486	9.602	mesa02
483	1634651781983	-0.123	-0.486	9.602	mesa02
484	1634651781988	-0.104	-0.467	9.592	mesa02
485	1634651781993	-0.104	-0.467	9.592	mesa02
486	1634651781998	-0.104	-0.467	9.592	mesa02
487	1634651782003	-0.104	-0.467	9.592	mesa02
488	1634651782008	-0.114	-0.457	9.621	mesa02
489	1634651782013	-0.114	-0.457	9.621	mesa02
490	1634651782018	-0.114	-0.457	9.621	mesa02
491	1634651782023	-0.114	-0.457	9.621	mesa02
492	1634651782028	-0.133	-0.467	9.63	mesa02
493	1634651782033	-0.133	-0.467	9.63	mesa02
494	1634651782038	-0.133	-0.467	9.63	mesa02
495	1634651782043	-0.133	-0.467	9.63	mesa02
496	1634651782048	-0.133	-0.467	9.621	mesa02
497	1634651782053	-0.133	-0.467	9.621	mesa02
498	1634651782058	-0.133	-0.467	9.621	mesa02
499	1634651782063	-0.133	-0.467	9.621	mesa02
500	1634651782068	-0.114	-0.477	9.592	mesa02
501	1634651782073	-0.114	-0.477	9.592	mesa02
502	1634651782078	-0.114	-0.477	9.592	mesa02
503	1634651782083	-0.114	-0.477	9.592	mesa02
504	1634651782088	-0.133	-0.477	9.63	mesa02
505	1634651782093	-0.133	-0.477	9.63	mesa02
506	1634651782098	-0.133	-0.477	9.63	mesa02
507	1634651782103	-0.133	-0.477	9.63	mesa02
508	1634651782108	-0.114	-0.467	9.602	mesa02
509	1634651782113	-0.114	-0.467	9.602	mesa02
510	1634651782118	-0.114	-0.467	9.602	mesa02
511	1634651782123	-0.114	-0.467	9.602	mesa02
512	1634651782128	-0.123	-0.486	9.611	mesa02
513	1634651782133	-0.123	-0.486	9.611	mesa02
514	1634651782138	-0.123	-0.486	9.611	mesa02
515	1634651782143	-0.123	-0.486	9.611	mesa02
516	1634651782148	-0.114	-0.477	9.602	mesa02
517	1634651782153	-0.114	-0.477	9.602	mesa02
518	1634651782160	-0.114	-0.477	9.602	mesa02
