99	1632437111385	0.067	9.234	1.538	08
100	1632437111391	0.067	9.234	1.538	08
101	1632437111395	0.067	9.234	1.538	08
102	1632437111401	0.067	9.234	1.538	08
103	1632437111406	0.058	9.234	1.471	08
104	1632437111410	0.058	9.234	1.471	08
105	1632437111415	0.058	9.234	1.471	08
106	1632437111420	0.058	9.234	1.471	08
107	1632437111425	0.038	9.243	1.48	08
108	1632437111430	0.038	9.243	1.48	08
109	1632437111435	0.038	9.243	1.48	08
110	1632437111440	0.038	9.243	1.48	08
111	1632437111445	0.086	9.243	1.48	08
112	1632437111450	0.086	9.243	1.48	08
113	1632437111455	0.086	9.243	1.48	08
114	1632437111460	0.086	9.243	1.48	08
115	1632437111465	0.086	9.243	1.528	08
116	1632437111471	0.086	9.243	1.528	08
117	1632437111476	0.086	9.243	1.528	08
118	1632437111481	0.086	9.243	1.528	08
119	1632437111485	0.067	9.224	1.566	08
120	1632437111490	0.067	9.224	1.566	08
121	1632437111495	0.067	9.224	1.566	08
122	1632437111500	0.067	9.224	1.566	08
123	1632437111505	0.058	9.234	1.614	08
124	1632437111510	0.058	9.234	1.614	08
125	1632437111515	0.058	9.234	1.614	08
126	1632437111521	0.058	9.234	1.614	08
127	1632437111525	0.077	9.234	1.624	08
128	1632437111530	0.077	9.234	1.624	08
129	1632437111535	0.077	9.234	1.624	08
130	1632437111540	0.077	9.234	1.624	08
131	1632437111545	0.086	9.234	1.538	08
132	1632437111550	0.086	9.234	1.538	08
133	1632437111555	0.086	9.234	1.538	08
134	1632437111561	0.086	9.234	1.538	08
135	1632437111565	0.096	9.234	1.509	08
136	1632437111571	0.096	9.234	1.509	08
137	1632437111575	0.096	9.234	1.509	08
138	1632437111580	0.096	9.234	1.509	08
139	1632437111585	0.048	9.224	1.509	08
140	1632437111591	0.048	9.224	1.509	08
141	1632437111596	0.048	9.224	1.509	08
142	1632437111600	0.058	9.243	1.471	08
143	1632437111605	0.058	9.243	1.471	08
144	1632437111611	0.058	9.243	1.471	08
145	1632437111615	0.058	9.243	1.471	08
146	1632437111620	0.096	9.243	1.519	08
147	1632437111625	0.096	9.243	1.519	08
148	1632437111631	0.096	9.243	1.519	08
149	1632437111635	0.096	9.243	1.519	08
150	1632437111640	0.048	9.234	1.566	08
151	1632437111645	0.048	9.234	1.566	08
152	1632437111650	0.048	9.234	1.566	08
153	1632437111655	0.048	9.234	1.566	08
154	1632437111660	0.048	9.224	1.595	08
155	1632437111665	0.048	9.224	1.595	08
156	1632437111670	0.048	9.224	1.595	08
157	1632437111675	0.048	9.224	1.595	08
158	1632437111680	0.048	9.234	1.624	08
159	1632437111685	0.048	9.234	1.624	08
160	1632437111690	0.048	9.234	1.624	08
161	1632437111695	0.048	9.234	1.624	08
162	1632437111701	0.048	9.224	1.605	08
163	1632437111705	0.048	9.224	1.605	08
164	1632437111710	0.048	9.224	1.605	08
165	1632437111715	0.048	9.224	1.605	08
166	1632437111721	0.058	9.243	1.538	08
167	1632437111726	0.058	9.243	1.538	08
168	1632437111731	0.058	9.243	1.538	08
169	1632437111735	0.058	9.243	1.538	08
170	1632437111740	0.067	9.234	1.528	08
171	1632437111745	0.067	9.234	1.528	08
172	1632437111751	0.067	9.234	1.528	08
173	1632437111755	0.067	9.234	1.528	08
174	1632437111760	0.086	9.234	1.48	08
175	1632437111766	0.086	9.234	1.48	08
176	1632437111771	0.086	9.234	1.48	08
177	1632437111775	0.086	9.234	1.48	08
178	1632437111781	0.058	9.243	1.499	08
179	1632437111785	0.058	9.243	1.499	08
180	1632437111790	0.058	9.243	1.499	08
181	1632437111795	0.058	9.243	1.499	08
182	1632437111800	0.048	9.243	1.499	08
183	1632437111805	0.048	9.243	1.499	08
184	1632437111810	0.048	9.243	1.499	08
185	1632437111815	0.048	9.243	1.499	08
186	1632437111820	0.067	9.234	1.557	08
187	1632437111825	0.067	9.234	1.557	08
188	1632437111830	0.067	9.234	1.557	08
189	1632437111836	0.067	9.234	1.557	08
190	1632437111841	0.067	9.234	1.624	08
191	1632437111846	0.067	9.234	1.624	08
192	1632437111853	0.067	9.234	1.624	08
193	1632437111856	0.067	9.234	1.624	08
194	1632437111860	0.058	9.243	1.624	08
195	1632437111865	0.058	9.243	1.624	08
196	1632437111870	0.058	9.243	1.624	08
197	1632437111875	0.058	9.243	1.624	08
198	1632437111880	0.067	9.253	1.576	08
199	1632437111886	0.067	9.253	1.576	08
200	1632437111890	0.067	9.253	1.576	08
201	1632437111895	0.067	9.253	1.576	08
202	1632437111900	0.086	9.234	1.557	08
203	1632437111905	0.086	9.234	1.557	08
204	1632437111910	0.086	9.234	1.557	08
205	1632437111915	0.086	9.234	1.557	08
206	1632437111920	0.067	9.234	1.49	08
207	1632437111925	0.067	9.234	1.49	08
208	1632437111930	0.067	9.234	1.49	08
209	1632437111935	0.067	9.234	1.49	08
210	1632437111941	0.038	9.234	1.48	08
211	1632437111945	0.038	9.234	1.48	08
212	1632437111950	0.038	9.234	1.48	08
213	1632437111955	0.038	9.243	1.509	08
214	1632437111960	0.038	9.243	1.509	08
215	1632437111965	0.038	9.243	1.509	08
216	1632437111970	0.038	9.243	1.509	08
217	1632437111975	0.048	9.253	1.576	08
218	1632437111980	0.048	9.253	1.576	08
219	1632437111985	0.048	9.253	1.576	08
220	1632437111991	0.048	9.253	1.576	08
221	1632437111995	0.038	9.234	1.595	08
222	1632437112000	0.038	9.234	1.595	08
223	1632437112005	0.038	9.234	1.595	08
224	1632437112010	0.038	9.234	1.595	08
225	1632437112015	0.077	9.234	1.605	08
226	1632437112020	0.077	9.234	1.605	08
227	1632437112026	0.077	9.234	1.605	08
228	1632437112031	0.077	9.234	1.605	08
229	1632437112036	0.067	9.234	1.614	08
230	1632437112040	0.067	9.234	1.614	08
231	1632437112045	0.067	9.234	1.614	08
232	1632437112050	0.067	9.234	1.614	08
233	1632437112055	0.067	9.234	1.566	08
234	1632437112061	0.067	9.234	1.566	08
235	1632437112065	0.067	9.234	1.566	08
236	1632437112070	0.067	9.234	1.566	08
237	1632437112075	0.067	9.224	1.519	08
238	1632437112080	0.067	9.224	1.519	08
239	1632437112085	0.067	9.224	1.519	08
240	1632437112090	0.067	9.224	1.519	08
241	1632437112095	0.058	9.253	1.471	08
242	1632437112100	0.058	9.253	1.471	08
243	1632437112105	0.058	9.253	1.471	08
244	1632437112110	0.058	9.253	1.471	08
245	1632437112115	0.058	9.253	1.499	08
246	1632437112120	0.058	9.253	1.499	08
247	1632437112126	0.058	9.253	1.499	08
248	1632437112130	0.058	9.253	1.499	08
249	1632437112135	0.067	9.234	1.528	08
250	1632437112140	0.067	9.234	1.528	08
251	1632437112145	0.067	9.234	1.528	08
252	1632437112150	0.067	9.234	1.528	08
253	1632437112155	0.067	9.253	1.557	08
254	1632437112161	0.067	9.253	1.557	08
255	1632437112165	0.067	9.253	1.557	08
256	1632437112171	0.067	9.253	1.557	08
257	1632437112176	0.038	9.243	1.595	08
258	1632437112181	0.038	9.243	1.595	08
259	1632437112185	0.038	9.243	1.595	08
260	1632437112190	0.038	9.243	1.595	08
261	1632437112195	0.048	9.224	1.605	08
262	1632437112200	0.048	9.224	1.605	08
263	1632437112205	0.048	9.224	1.605	08
264	1632437112210	0.048	9.224	1.605	08
265	1632437112215	0.077	9.234	1.576	08
266	1632437112220	0.077	9.234	1.576	08
267	1632437112225	0.077	9.234	1.576	08
268	1632437112231	0.077	9.234	1.576	08
269	1632437112235	0.086	9.224	1.557	08
270	1632437112243	0.086	9.224	1.557	08
271	1632437112246	0.086	9.224	1.557	08
272	1632437112251	0.086	9.224	1.557	08
273	1632437112255	0.048	9.243	1.519	08
274	1632437112260	0.048	9.243	1.519	08
275	1632437112265	0.048	9.243	1.519	08
276	1632437112270	0.048	9.243	1.519	08
277	1632437112275	0.086	9.234	1.49	08
278	1632437112281	0.086	9.234	1.49	08
279	1632437112285	0.086	9.234	1.49	08
280	1632437112290	0.067	9.224	1.49	08
281	1632437112295	0.067	9.224	1.49	08
282	1632437112300	0.067	9.224	1.49	08
283	1632437112305	0.067	9.224	1.49	08
284	1632437112310	0.067	9.214	1.519	08
285	1632437112315	0.067	9.214	1.519	08
286	1632437112320	0.067	9.214	1.519	08
287	1632437112325	0.067	9.214	1.519	08
288	1632437112330	0.067	9.243	1.547	08
289	1632437112335	0.067	9.243	1.547	08
290	1632437112340	0.067	9.243	1.547	08
291	1632437112345	0.067	9.243	1.547	08
292	1632437112350	0.067	9.224	1.576	08
293	1632437112355	0.067	9.224	1.576	08
294	1632437112361	0.067	9.224	1.576	08
295	1632437112365	0.067	9.224	1.576	08
296	1632437112370	0.058	9.243	1.586	08
297	1632437112375	0.058	9.243	1.586	08
298	1632437112380	0.058	9.243	1.586	08
299	1632437112385	0.058	9.243	1.586	08
300	1632437112391	0.048	9.253	1.586	08
301	1632437112395	0.048	9.253	1.586	08
302	1632437112400	0.048	9.253	1.586	08
303	1632437112405	0.048	9.253	1.586	08
304	1632437112410	0.058	9.234	1.538	08
305	1632437112415	0.058	9.234	1.538	08
306	1632437112420	0.058	9.234	1.538	08
307	1632437112425	0.058	9.234	1.538	08
308	1632437112430	0.067	9.234	1.519	08
309	1632437112435	0.067	9.234	1.519	08
310	1632437112441	0.067	9.234	1.519	08
311	1632437112445	0.067	9.234	1.519	08
312	1632437112450	0.048	9.234	1.509	08
313	1632437112455	0.048	9.234	1.509	08
314	1632437112460	0.048	9.234	1.509	08
315	1632437112465	0.048	9.234	1.509	08
316	1632437112470	0.096	9.224	1.49	08
317	1632437112475	0.096	9.224	1.49	08
318	1632437112481	0.096	9.224	1.49	08
319	1632437112486	0.096	9.224	1.49	08
320	1632437112490	0.077	9.214	1.509	08
321	1632437112495	0.077	9.214	1.509	08
322	1632437112501	0.077	9.214	1.509	08
323	1632437112505	0.077	9.214	1.509	08
324	1632437112510	0.086	9.243	1.576	08
325	1632437112515	0.086	9.243	1.576	08
326	1632437112520	0.086	9.243	1.576	08
327	1632437112525	0.086	9.243	1.576	08
328	1632437112530	0.058	9.243	1.576	08
329	1632437112535	0.058	9.243	1.576	08
330	1632437112540	0.058	9.243	1.576	08
331	1632437112545	0.058	9.243	1.576	08
332	1632437112551	0.067	9.224	1.576	08
333	1632437112555	0.067	9.224	1.576	08
334	1632437112561	0.067	9.224	1.576	08
335	1632437112565	0.067	9.224	1.576	08
336	1632437112571	0.067	9.234	1.547	08
337	1632437112575	0.067	9.234	1.547	08
338	1632437112580	0.067	9.234	1.547	08
339	1632437112585	0.067	9.234	1.547	08
340	1632437112590	0.048	9.234	1.509	08
341	1632437112595	0.048	9.234	1.509	08
342	1632437112600	0.048	9.234	1.509	08
343	1632437112605	0.048	9.234	1.509	08
344	1632437112610	0.058	9.243	1.519	08
345	1632437112615	0.058	9.243	1.519	08
346	1632437112620	0.058	9.243	1.519	08
347	1632437112625	0.048	9.243	1.471	08
348	1632437112630	0.048	9.243	1.471	08
349	1632437112635	0.048	9.243	1.471	08
350	1632437112640	0.048	9.243	1.471	08
351	1632437112645	0.067	9.234	1.49	08
352	1632437112650	0.067	9.234	1.49	08
353	1632437112655	0.067	9.234	1.49	08
354	1632437112660	0.067	9.234	1.49	08
355	1632437112665	0.058	9.234	1.547	08
356	1632437112670	0.058	9.234	1.547	08
357	1632437112675	0.058	9.234	1.547	08
358	1632437112680	0.058	9.234	1.547	08
359	1632437112685	0.048	9.234	1.576	08
360	1632437112690	0.048	9.234	1.576	08
361	1632437112695	0.048	9.234	1.576	08
362	1632437112700	0.048	9.234	1.576	08
363	1632437112706	0.038	9.243	1.605	08
364	1632437112711	0.038	9.243	1.605	08
365	1632437112716	0.038	9.243	1.605	08
366	1632437112720	0.038	9.243	1.605	08
367	1632437112725	0.058	9.234	1.566	08
368	1632437112731	0.058	9.234	1.566	08
369	1632437112735	0.058	9.234	1.566	08
370	1632437112740	0.058	9.234	1.566	08
371	1632437112745	0.067	9.224	1.576	08
372	1632437112750	0.067	9.224	1.576	08
373	1632437112755	0.067	9.224	1.576	08
374	1632437112760	0.067	9.224	1.576	08
375	1632437112765	0.048	9.253	1.499	08
376	1632437112770	0.048	9.253	1.499	08
377	1632437112775	0.048	9.253	1.499	08
378	1632437112781	0.048	9.253	1.499	08
379	1632437112785	0.048	9.243	1.509	08
380	1632437112790	0.048	9.243	1.509	08
381	1632437112795	0.048	9.243	1.509	08
382	1632437112800	0.048	9.243	1.509	08
383	1632437112805	0.077	9.253	1.519	08
384	1632437112810	0.077	9.253	1.519	08
385	1632437112815	0.077	9.253	1.519	08
386	1632437112820	0.077	9.253	1.519	08
387	1632437112825	0.058	9.224	1.499	08
388	1632437112830	0.058	9.224	1.499	08
389	1632437112835	0.058	9.224	1.499	08
390	1632437112841	0.058	9.224	1.499	08
391	1632437112845	0.058	9.224	1.528	08
392	1632437112850	0.058	9.224	1.528	08
393	1632437112855	0.058	9.224	1.528	08
394	1632437112860	0.058	9.224	1.528	08
395	1632437112865	0.077	9.243	1.566	08
396	1632437112870	0.077	9.243	1.566	08
397	1632437112875	0.077	9.243	1.566	08
398	1632437112880	0.077	9.243	1.566	08
399	1632437112885	0.077	9.243	1.576	08
400	1632437112890	0.077	9.243	1.576	08
401	1632437112895	0.077	9.243	1.576	08
402	1632437112901	0.077	9.243	1.576	08
403	1632437112905	0.029	9.234	1.576	08
404	1632437112910	0.029	9.234	1.576	08
405	1632437112915	0.029	9.234	1.576	08
406	1632437112921	0.029	9.234	1.576	08
407	1632437112925	0.038	9.243	1.538	08
408	1632437112930	0.038	9.243	1.538	08
409	1632437112936	0.038	9.243	1.538	08
410	1632437112940	0.038	9.243	1.538	08
411	1632437112945	0.058	9.234	1.519	08
412	1632437112950	0.058	9.234	1.519	08
413	1632437112955	0.058	9.234	1.519	08
414	1632437112961	0.058	9.234	1.519	08
415	1632437112965	0.038	9.243	1.509	08
416	1632437112970	0.038	9.243	1.509	08
417	1632437112975	0.038	9.243	1.509	08
418	1632437112980	0.029	9.224	1.48	08
419	1632437112985	0.029	9.224	1.48	08
420	1632437112990	0.029	9.224	1.48	08
421	1632437112995	0.029	9.224	1.48	08
422	1632437113000	0.077	9.234	1.538	08
423	1632437113005	0.077	9.234	1.538	08
424	1632437113010	0.077	9.234	1.538	08
425	1632437113015	0.077	9.234	1.538	08
426	1632437113020	0.058	9.234	1.547	08
427	1632437113025	0.058	9.234	1.547	08
428	1632437113030	0.058	9.234	1.547	08
429	1632437113035	0.058	9.234	1.547	08
430	1632437113040	0.077	9.234	1.586	08
431	1632437113045	0.077	9.234	1.586	08
432	1632437113050	0.077	9.234	1.586	08
433	1632437113055	0.077	9.234	1.586	08
434	1632437113060	0.067	9.243	1.586	08
435	1632437113065	0.067	9.243	1.586	08
436	1632437113070	0.067	9.243	1.586	08
437	1632437113075	0.067	9.243	1.586	08
438	1632437113081	0.029	9.234	1.566	08
439	1632437113086	0.029	9.234	1.566	08
440	1632437113091	0.029	9.234	1.566	08
441	1632437113095	0.029	9.234	1.566	08
442	1632437113100	0.058	9.224	1.557	08
443	1632437113105	0.058	9.224	1.557	08
444	1632437113110	0.058	9.224	1.557	08
445	1632437113115	0.058	9.224	1.557	08
446	1632437113120	0.058	9.253	1.528	08
447	1632437113125	0.058	9.253	1.528	08
448	1632437113130	0.058	9.253	1.528	08
449	1632437113135	0.058	9.253	1.528	08
450	1632437113140	0.029	9.234	1.509	08
451	1632437113145	0.029	9.234	1.509	08
452	1632437113150	0.029	9.234	1.509	08
453	1632437113155	0.029	9.234	1.509	08
454	1632437113160	0.077	9.243	1.499	08
455	1632437113166	0.077	9.243	1.499	08
456	1632437113171	0.077	9.243	1.499	08
457	1632437113175	0.077	9.243	1.499	08
458	1632437113180	0.067	9.224	1.519	08
459	1632437113186	0.067	9.224	1.519	08
460	1632437113191	0.067	9.224	1.519	08
461	1632437113195	0.067	9.224	1.519	08
462	1632437113201	0.106	9.234	1.538	08
463	1632437113205	0.106	9.234	1.538	08
464	1632437113210	0.106	9.234	1.538	08
465	1632437113215	0.106	9.234	1.538	08
466	1632437113220	0.058	9.224	1.586	08
467	1632437113225	0.058	9.224	1.586	08
468	1632437113230	0.058	9.224	1.586	08
469	1632437113235	0.058	9.224	1.586	08
470	1632437113240	0.067	9.243	1.576	08
471	1632437113246	0.067	9.243	1.576	08
472	1632437113250	0.067	9.243	1.576	08
473	1632437113255	0.067	9.243	1.576	08
474	1632437113261	0.067	9.262	1.566	08
475	1632437113266	0.067	9.262	1.566	08
476	1632437113271	0.067	9.262	1.566	08
477	1632437113275	0.067	9.262	1.566	08
478	1632437113280	0.048	9.243	1.547	08
479	1632437113285	0.048	9.243	1.547	08
480	1632437113290	0.048	9.243	1.547	08
481	1632437113296	0.048	9.243	1.547	08
482	1632437113300	0.077	9.243	1.499	08
483	1632437113306	0.077	9.243	1.499	08
484	1632437113312	0.077	9.243	1.499	08
485	1632437113316	0.077	9.214	1.499	08
486	1632437113321	0.077	9.214	1.499	08
487	1632437113325	0.077	9.214	1.499	08
488	1632437113330	0.077	9.214	1.499	08
489	1632437113335	0.067	9.243	1.519	08
490	1632437113340	0.067	9.243	1.519	08
491	1632437113345	0.067	9.243	1.519	08
492	1632437113350	0.067	9.243	1.519	08
493	1632437113355	0.067	9.243	1.576	08
494	1632437113360	0.067	9.243	1.576	08
495	1632437113365	0.067	9.243	1.576	08
496	1632437113370	0.067	9.243	1.576	08
497	1632437113375	0.058	9.253	1.557	08
498	1632437113380	0.058	9.253	1.557	08
499	1632437113385	0.058	9.253	1.557	08
500	1632437113390	0.058	9.253	1.557	08
501	1632437113395	0.048	9.243	1.576	08
502	1632437113400	0.048	9.243	1.576	08
503	1632437113405	0.048	9.243	1.576	08
504	1632437113410	0.048	9.243	1.576	08
505	1632437113416	0.067	9.243	1.576	08
506	1632437113421	0.067	9.243	1.576	08
507	1632437113426	0.067	9.243	1.576	08
508	1632437113431	0.067	9.243	1.576	08
509	1632437113435	0.058	9.243	1.538	08
510	1632437113440	0.058	9.243	1.538	08
511	1632437113445	0.058	9.243	1.538	08
512	1632437113451	0.058	9.243	1.538	08
513	1632437113455	0.058	9.224	1.509	08
514	1632437113460	0.058	9.224	1.509	08
515	1632437113465	0.058	9.224	1.509	08
516	1632437113470	0.058	9.224	1.509	08
517	1632437113476	0.048	9.253	1.528	08
518	1632437113481	0.048	9.253	1.528	08
519	1632437113485	0.048	9.253	1.528	08
520	1632437113491	0.048	9.253	1.528	08
521	1632437113495	0.048	9.253	1.519	08
522	1632437113501	0.048	9.253	1.519	08
523	1632437113506	0.048	9.253	1.519	08
524	1632437113510	0.048	9.253	1.519	08
525	1632437113515	0.067	9.224	1.519	08
526	1632437113521	0.067	9.224	1.519	08
527	1632437113525	0.067	9.224	1.519	08
528	1632437113530	0.067	9.224	1.519	08
529	1632437113535	0.086	9.234	1.538	08
530	1632437113540	0.086	9.234	1.538	08
531	1632437113545	0.086	9.234	1.538	08
532	1632437113550	0.086	9.234	1.538	08
533	1632437113555	0.048	9.224	1.557	08
534	1632437113560	0.048	9.224	1.557	08
535	1632437113565	0.048	9.224	1.557	08
536	1632437113570	0.048	9.224	1.557	08
537	1632437113575	0.058	9.243	1.566	08
538	1632437113580	0.058	9.243	1.566	08
539	1632437113585	0.058	9.243	1.566	08
540	1632437113590	0.058	9.243	1.566	08
541	1632437113595	0.067	9.224	1.586	08
542	1632437113600	0.067	9.224	1.586	08
543	1632437113605	0.067	9.224	1.586	08
544	1632437113611	0.067	9.224	1.586	08
545	1632437113616	0.067	9.224	1.538	08
546	1632437113621	0.067	9.224	1.538	08
547	1632437113625	0.067	9.224	1.538	08
548	1632437113630	0.067	9.224	1.538	08
549	1632437113635	0.067	9.234	1.509	08
550	1632437113640	0.067	9.234	1.509	08
551	1632437113645	0.067	9.234	1.509	08
552	1632437113650	0.048	9.243	1.509	08
553	1632437113655	0.048	9.243	1.509	08
554	1632437113660	0.048	9.243	1.509	08
555	1632437113665	0.048	9.243	1.509	08
556	1632437113670	0.048	9.243	1.528	08
557	1632437113675	0.048	9.243	1.528	08
558	1632437113680	0.048	9.243	1.528	08
559	1632437113685	0.048	9.243	1.528	08
560	1632437113691	0.029	9.243	1.547	08
561	1632437113695	0.029	9.243	1.547	08
562	1632437113700	0.029	9.243	1.547	08
563	1632437113706	0.029	9.243	1.547	08
564	1632437113711	0.058	9.243	1.566	08
565	1632437113716	0.058	9.243	1.566	08
566	1632437113720	0.058	9.243	1.566	08
567	1632437113726	0.058	9.243	1.566	08
568	1632437113731	0.058	9.234	1.576	08
569	1632437113736	0.058	9.234	1.576	08
570	1632437113742	0.058	9.234	1.576	08
571	1632437113745	0.058	9.234	1.576	08
572	1632437113750	0.048	9.243	1.586	08
573	1632437113755	0.048	9.243	1.586	08
574	1632437113760	0.048	9.243	1.586	08
575	1632437113765	0.048	9.243	1.586	08
576	1632437113770	0.038	9.253	1.586	08
577	1632437113775	0.038	9.253	1.586	08
578	1632437113780	0.038	9.253	1.586	08
579	1632437113786	0.038	9.253	1.586	08
580	1632437113790	0.048	9.243	1.547	08
581	1632437113796	0.048	9.243	1.547	08
582	1632437113800	0.048	9.243	1.547	08
583	1632437113805	0.048	9.243	1.547	08
584	1632437113811	0.048	9.253	1.528	08
585	1632437113816	0.048	9.253	1.528	08
586	1632437113820	0.048	9.253	1.528	08
587	1632437113825	0.048	9.253	1.528	08
588	1632437113830	0.048	9.243	1.519	08
589	1632437113835	0.048	9.243	1.519	08
590	1632437113841	0.048	9.243	1.519	08
591	1632437113845	0.048	9.243	1.519	08
592	1632437113850	0.058	9.243	1.49	08
593	1632437113855	0.058	9.243	1.49	08
594	1632437113860	0.058	9.243	1.49	08
595	1632437113865	0.058	9.243	1.49	08
596	1632437113876	0.067	9.205	1.538	08
597	1632437113877	0.067	9.205	1.538	08
598	1632437113880	0.067	9.205	1.538	08
599	1632437113885	0.067	9.205	1.538	08
600	1632437113891	0.067	9.253	1.557	08
601	1632437113896	0.067	9.253	1.557	08
602	1632437113901	0.067	9.253	1.557	08
603	1632437113905	0.067	9.253	1.557	08
604	1632437113910	0.067	9.234	1.586	08
605	1632437113915	0.067	9.234	1.586	08
606	1632437113920	0.067	9.234	1.586	08
607	1632437113925	0.067	9.234	1.586	08
608	1632437113930	0.058	9.234	1.566	08
609	1632437113935	0.058	9.234	1.566	08
610	1632437113940	0.058	9.234	1.566	08
611	1632437113945	0.058	9.234	1.566	08
612	1632437113950	0.077	9.214	1.547	08
613	1632437113955	0.077	9.214	1.547	08
614	1632437113960	0.077	9.214	1.547	08
615	1632437113965	0.077	9.214	1.547	08
616	1632437113970	0.086	9.224	1.519	08
617	1632437113975	0.086	9.224	1.519	08
618	1632437113980	0.086	9.224	1.519	08
619	1632437113985	0.086	9.224	1.519	08
620	1632437113990	0.048	9.253	1.499	08
621	1632437113995	0.048	9.253	1.499	08
622	1632437114001	0.048	9.253	1.499	08
623	1632437114008	0.096	9.224	1.49	08
624	1632437114010	0.096	9.224	1.49	08
625	1632437114015	0.096	9.224	1.49	08
626	1632437114020	0.096	9.224	1.49	08
627	1632437114025	0.077	9.253	1.519	08
628	1632437114030	0.077	9.253	1.519	08
629	1632437114036	0.077	9.253	1.519	08
630	1632437114040	0.077	9.253	1.519	08
631	1632437114045	0.067	9.243	1.528	08
632	1632437114050	0.067	9.243	1.528	08
633	1632437114055	0.067	9.243	1.528	08
634	1632437114060	0.067	9.243	1.528	08
635	1632437114065	0.077	9.224	1.557	08
636	1632437114070	0.077	9.224	1.557	08
