89	1632435982150	0.393	7.06	6.001	05
90	1632435982156	0.393	7.06	6.001	05
91	1632435982160	0.374	7.031	6.039	05
92	1632435982166	0.374	7.031	6.039	05
93	1632435982170	0.374	7.031	6.039	05
94	1632435982175	0.393	7.021	6.087	05
95	1632435982180	0.393	7.021	6.087	05
96	1632435982185	0.393	7.021	6.087	05
97	1632435982190	0.393	7.021	6.087	05
98	1632435982195	0.383	7.031	6.173	05
99	1632435982200	0.383	7.031	6.173	05
100	1632435982205	0.383	7.031	6.173	05
101	1632435982210	0.383	7.031	6.173	05
102	1632435982216	0.383	7.031	6.144	05
103	1632435982221	0.383	7.031	6.144	05
104	1632435982225	0.383	7.031	6.144	05
105	1632435982230	0.383	7.031	6.144	05
106	1632435982236	0.402	7.031	6.144	05
107	1632435982240	0.402	7.031	6.144	05
108	1632435982245	0.402	7.031	6.144	05
109	1632435982250	0.402	7.031	6.144	05
110	1632435982255	0.383	7.04	6.096	05
111	1632435982260	0.383	7.04	6.096	05
112	1632435982265	0.383	7.04	6.096	05
113	1632435982270	0.383	7.04	6.096	05
114	1632435982275	0.412	7.06	6.077	05
115	1632435982280	0.412	7.06	6.077	05
116	1632435982286	0.412	7.06	6.077	05
117	1632435982290	0.412	7.06	6.077	05
118	1632435982295	0.355	7.021	6.029	05
119	1632435982300	0.355	7.021	6.029	05
120	1632435982305	0.355	7.021	6.029	05
121	1632435982311	0.355	7.021	6.029	05
122	1632435982316	0.393	7.04	6.02	05
123	1632435982321	0.393	7.04	6.02	05
124	1632435982325	0.393	7.04	6.02	05
125	1632435982330	0.393	7.04	6.02	05
126	1632435982335	0.364	7.031	6.077	05
127	1632435982341	0.364	7.031	6.077	05
128	1632435982346	0.364	7.031	6.077	05
129	1632435982351	0.364	7.031	6.077	05
130	1632435982356	0.412	7.05	6.135	05
131	1632435982360	0.412	7.05	6.135	05
132	1632435982365	0.412	7.05	6.135	05
133	1632435982370	0.412	7.05	6.135	05
134	1632435982376	0.393	7.031	6.163	05
135	1632435982380	0.393	7.031	6.163	05
136	1632435982385	0.393	7.031	6.163	05
137	1632435982390	0.393	7.031	6.163	05
138	1632435982395	0.383	7.04	6.154	05
139	1632435982400	0.383	7.04	6.154	05
140	1632435982405	0.383	7.04	6.154	05
141	1632435982410	0.383	7.04	6.154	05
142	1632435982415	0.412	7.031	6.087	05
143	1632435982420	0.412	7.031	6.087	05
144	1632435982425	0.412	7.031	6.087	05
145	1632435982430	0.412	7.031	6.087	05
146	1632435982436	0.402	7.031	6.039	05
147	1632435982441	0.402	7.031	6.039	05
148	1632435982446	0.402	7.031	6.039	05
149	1632435982450	0.402	7.031	6.039	05
150	1632435982456	0.374	7.05	6.02	05
151	1632435982461	0.374	7.05	6.02	05
152	1632435982465	0.374	7.05	6.02	05
153	1632435982470	0.374	7.05	6.02	05
154	1632435982475	0.393	7.05	6.029	05
155	1632435982480	0.393	7.05	6.029	05
156	1632435982486	0.393	7.05	6.029	05
157	1632435982491	0.393	7.04	6.116	05
158	1632435982496	0.393	7.04	6.116	05
159	1632435982501	0.393	7.04	6.116	05
160	1632435982506	0.393	7.04	6.116	05
161	1632435982511	0.374	7.031	6.154	05
162	1632435982516	0.374	7.031	6.154	05
163	1632435982520	0.374	7.031	6.154	05
164	1632435982526	0.374	7.031	6.154	05
165	1632435982531	0.383	7.04	6.173	05
166	1632435982536	0.383	7.04	6.173	05
167	1632435982540	0.383	7.04	6.173	05
168	1632435982546	0.383	7.04	6.173	05
169	1632435982550	0.374	7.031	6.183	05
170	1632435982555	0.374	7.031	6.183	05
171	1632435982561	0.374	7.031	6.183	05
172	1632435982566	0.374	7.031	6.183	05
173	1632435982570	0.374	7.05	6.125	05
174	1632435982575	0.374	7.05	6.125	05
175	1632435982580	0.374	7.05	6.125	05
176	1632435982585	0.374	7.05	6.125	05
177	1632435982590	0.383	7.04	6.068	05
178	1632435982596	0.383	7.04	6.068	05
179	1632435982601	0.383	7.04	6.068	05
180	1632435982608	0.383	7.04	6.068	05
181	1632435982611	0.364	7.04	6.02	05
182	1632435982616	0.364	7.04	6.02	05
183	1632435982620	0.364	7.04	6.02	05
184	1632435982625	0.364	7.04	6.02	05
185	1632435982630	0.374	7.04	6.048	05
186	1632435982635	0.374	7.04	6.048	05
187	1632435982640	0.374	7.04	6.048	05
188	1632435982646	0.374	7.04	6.048	05
189	1632435982650	0.374	7.021	6.068	05
190	1632435982656	0.374	7.021	6.068	05
191	1632435982661	0.374	7.021	6.068	05
192	1632435982666	0.374	7.021	6.068	05
193	1632435982671	0.402	7.05	6.116	05
194	1632435982676	0.402	7.05	6.116	05
195	1632435982681	0.402	7.05	6.116	05
196	1632435982687	0.402	7.05	6.116	05
197	1632435982693	0.374	7.04	6.144	05
198	1632435982698	0.374	7.04	6.144	05
199	1632435982701	0.374	7.04	6.144	05
200	1632435982706	0.374	7.04	6.144	05
201	1632435982711	0.374	7.031	6.154	05
202	1632435982716	0.374	7.031	6.154	05
203	1632435982721	0.374	7.031	6.154	05
204	1632435982726	0.374	7.031	6.154	05
205	1632435982731	0.374	7.031	6.144	05
206	1632435982736	0.374	7.031	6.144	05
207	1632435982741	0.374	7.031	6.144	05
208	1632435982745	0.374	7.031	6.144	05
209	1632435982750	0.374	7.031	6.077	05
210	1632435982755	0.374	7.031	6.077	05
211	1632435982760	0.374	7.031	6.077	05
212	1632435982765	0.374	7.031	6.077	05
213	1632435982770	0.383	7.05	6.048	05
214	1632435982775	0.383	7.05	6.048	05
215	1632435982780	0.383	7.05	6.048	05
216	1632435982785	0.412	7.031	6.048	05
217	1632435982790	0.412	7.031	6.048	05
218	1632435982796	0.412	7.031	6.048	05
219	1632435982801	0.412	7.031	6.048	05
220	1632435982806	0.364	7.04	6.087	05
221	1632435982811	0.364	7.04	6.087	05
222	1632435982815	0.364	7.04	6.087	05
223	1632435982821	0.364	7.04	6.087	05
224	1632435982826	0.393	7.031	6.096	05
225	1632435982830	0.393	7.031	6.096	05
226	1632435982836	0.393	7.031	6.096	05
227	1632435982840	0.393	7.031	6.096	05
228	1632435982845	0.374	7.031	6.135	05
229	1632435982850	0.374	7.031	6.135	05
230	1632435982855	0.374	7.031	6.135	05
231	1632435982860	0.374	7.031	6.135	05
232	1632435982865	0.393	7.05	6.173	05
233	1632435982870	0.393	7.05	6.173	05
234	1632435982875	0.393	7.05	6.173	05
235	1632435982880	0.393	7.05	6.173	05
236	1632435982885	0.383	7.031	6.154	05
237	1632435982890	0.383	7.031	6.154	05
238	1632435982895	0.383	7.031	6.154	05
239	1632435982900	0.383	7.031	6.154	05
240	1632435982905	0.355	7.05	6.116	05
241	1632435982910	0.355	7.05	6.116	05
242	1632435982915	0.355	7.05	6.116	05
243	1632435982920	0.355	7.05	6.116	05
244	1632435982925	0.374	7.04	6.068	05
245	1632435982930	0.374	7.04	6.068	05
246	1632435982935	0.374	7.04	6.068	05
247	1632435982940	0.374	7.04	6.068	05
248	1632435982945	0.383	7.05	6.039	05
249	1632435982950	0.383	7.05	6.039	05
250	1632435982956	0.383	7.05	6.039	05
251	1632435982960	0.383	7.05	6.039	05
252	1632435982965	0.374	7.012	6.058	05
253	1632435982970	0.374	7.012	6.058	05
254	1632435982975	0.374	7.012	6.058	05
255	1632435982980	0.374	7.012	6.058	05
256	1632435982985	0.364	7.04	6.096	05
257	1632435982991	0.364	7.04	6.096	05
258	1632435982996	0.364	7.04	6.096	05
259	1632435983000	0.364	7.04	6.096	05
260	1632435983006	0.402	7.021	6.135	05
261	1632435983011	0.402	7.021	6.135	05
262	1632435983016	0.402	7.021	6.135	05
263	1632435983021	0.402	7.021	6.135	05
264	1632435983026	0.383	7.04	6.163	05
265	1632435983031	0.383	7.04	6.163	05
266	1632435983036	0.383	7.04	6.163	05
267	1632435983041	0.383	7.04	6.163	05
268	1632435983046	0.393	7.021	6.173	05
269	1632435983050	0.393	7.021	6.173	05
270	1632435983055	0.393	7.021	6.173	05
271	1632435983060	0.393	7.021	6.173	05
272	1632435983065	0.364	7.04	6.125	05
273	1632435983070	0.364	7.04	6.125	05
274	1632435983076	0.364	7.04	6.125	05
275	1632435983080	0.364	7.04	6.077	05
276	1632435983086	0.364	7.04	6.077	05
277	1632435983090	0.364	7.04	6.077	05
278	1632435983096	0.364	7.04	6.077	05
279	1632435983100	0.364	7.04	6.068	05
280	1632435983106	0.364	7.04	6.068	05
281	1632435983110	0.364	7.04	6.068	05
282	1632435983116	0.364	7.04	6.068	05
283	1632435983120	0.383	7.04	6.02	05
284	1632435983126	0.383	7.04	6.02	05
285	1632435983131	0.383	7.04	6.02	05
286	1632435983136	0.383	7.04	6.02	05
287	1632435983141	0.393	7.031	6.048	05
288	1632435983146	0.393	7.031	6.048	05
289	1632435983150	0.393	7.031	6.048	05
290	1632435983155	0.393	7.031	6.048	05
291	1632435983160	0.374	7.031	6.116	05
292	1632435983165	0.374	7.031	6.116	05
293	1632435983170	0.374	7.031	6.116	05
294	1632435983175	0.374	7.031	6.116	05
295	1632435983180	0.374	7.021	6.154	05
296	1632435983185	0.374	7.021	6.154	05
297	1632435983190	0.374	7.021	6.154	05
298	1632435983195	0.374	7.021	6.154	05
299	1632435983200	0.393	7.021	6.154	05
300	1632435983206	0.393	7.021	6.154	05
301	1632435983210	0.393	7.021	6.154	05
302	1632435983216	0.393	7.021	6.154	05
303	1632435983220	0.383	7.04	6.144	05
304	1632435983226	0.383	7.04	6.144	05
305	1632435983230	0.383	7.04	6.144	05
306	1632435983235	0.383	7.04	6.144	05
307	1632435983240	0.364	7.05	6.048	05
308	1632435983245	0.364	7.05	6.048	05
309	1632435983250	0.364	7.05	6.048	05
310	1632435983256	0.364	7.05	6.048	05
311	1632435983260	0.393	7.05	6.068	05
312	1632435983266	0.393	7.05	6.068	05
313	1632435983270	0.393	7.05	6.068	05
314	1632435983275	0.393	7.05	6.068	05
315	1632435983280	0.383	7.031	6.058	05
316	1632435983286	0.383	7.031	6.058	05
317	1632435983290	0.383	7.031	6.058	05
318	1632435983296	0.383	7.031	6.058	05
319	1632435983300	0.383	7.002	6.068	05
320	1632435983306	0.383	7.002	6.068	05
321	1632435983310	0.383	7.002	6.068	05
322	1632435983316	0.383	7.002	6.068	05
323	1632435983320	0.383	7.031	6.106	05
324	1632435983326	0.383	7.031	6.106	05
325	1632435983330	0.383	7.031	6.106	05
326	1632435983336	0.383	7.031	6.106	05
327	1632435983340	0.374	7.05	6.125	05
328	1632435983345	0.374	7.05	6.125	05
329	1632435983350	0.374	7.05	6.125	05
330	1632435983355	0.374	7.05	6.125	05
331	1632435983360	0.393	7.031	6.173	05
332	1632435983365	0.393	7.031	6.173	05
333	1632435983370	0.393	7.031	6.173	05
334	1632435983376	0.364	7.031	6.144	05
335	1632435983380	0.364	7.031	6.144	05
336	1632435983386	0.364	7.031	6.144	05
337	1632435983391	0.364	7.031	6.144	05
338	1632435983396	0.383	7.06	6.106	05
339	1632435983401	0.383	7.06	6.106	05
340	1632435983406	0.383	7.06	6.106	05
341	1632435983410	0.383	7.06	6.106	05
342	1632435983416	0.383	7.031	6.068	05
343	1632435983421	0.383	7.031	6.068	05
344	1632435983426	0.383	7.031	6.068	05
345	1632435983430	0.383	7.031	6.068	05
346	1632435983435	0.374	7.05	6.029	05
347	1632435983440	0.374	7.05	6.029	05
348	1632435983445	0.374	7.05	6.029	05
349	1632435983450	0.374	7.05	6.029	05
350	1632435983455	0.393	7.031	6.058	05
351	1632435983460	0.393	7.031	6.058	05
352	1632435983465	0.393	7.031	6.058	05
353	1632435983470	0.393	7.031	6.058	05
354	1632435983476	0.364	7.021	6.106	05
355	1632435983481	0.364	7.021	6.106	05
356	1632435983486	0.364	7.021	6.106	05
357	1632435983492	0.364	7.021	6.106	05
358	1632435983496	0.383	7.031	6.144	05
359	1632435983501	0.383	7.031	6.144	05
360	1632435983506	0.383	7.031	6.144	05
361	1632435983511	0.383	7.031	6.144	05
362	1632435983516	0.364	7.021	6.135	05
363	1632435983520	0.364	7.021	6.135	05
364	1632435983525	0.364	7.021	6.135	05
365	1632435983530	0.364	7.021	6.135	05
366	1632435983535	0.383	7.04	6.144	05
367	1632435983540	0.383	7.04	6.144	05
368	1632435983545	0.383	7.04	6.144	05
369	1632435983550	0.383	7.04	6.144	05
370	1632435983555	0.393	7.04	6.125	05
371	1632435983560	0.393	7.04	6.125	05
372	1632435983566	0.393	7.04	6.125	05
373	1632435983570	0.393	7.04	6.125	05
374	1632435983575	0.383	7.031	6.087	05
375	1632435983580	0.383	7.031	6.087	05
376	1632435983585	0.383	7.031	6.087	05
377	1632435983590	0.383	7.031	6.087	05
378	1632435983595	0.393	7.021	6.029	05
379	1632435983601	0.393	7.021	6.029	05
380	1632435983606	0.393	7.021	6.029	05
381	1632435983611	0.393	7.021	6.029	05
382	1632435983615	0.402	7.04	6.087	05
383	1632435983620	0.402	7.04	6.087	05
384	1632435983626	0.402	7.04	6.087	05
385	1632435983631	0.402	7.04	6.087	05
386	1632435983636	0.374	7.04	6.068	05
387	1632435983641	0.374	7.04	6.068	05
388	1632435983646	0.374	7.04	6.068	05
389	1632435983650	0.374	7.04	6.068	05
390	1632435983655	0.355	7.031	6.116	05
391	1632435983660	0.355	7.031	6.116	05
392	1632435983665	0.355	7.031	6.116	05
393	1632435983671	0.393	7.021	6.163	05
394	1632435983675	0.393	7.021	6.163	05
395	1632435983680	0.393	7.021	6.163	05
396	1632435983685	0.393	7.021	6.163	05
397	1632435983690	0.393	7.04	6.144	05
398	1632435983696	0.393	7.04	6.144	05
399	1632435983701	0.393	7.04	6.144	05
400	1632435983705	0.393	7.04	6.144	05
401	1632435983710	0.383	7.031	6.125	05
402	1632435983715	0.383	7.031	6.125	05
403	1632435983720	0.383	7.031	6.125	05
404	1632435983725	0.383	7.031	6.125	05
405	1632435983730	0.383	7.04	6.096	05
406	1632435983735	0.383	7.04	6.096	05
407	1632435983740	0.383	7.04	6.096	05
408	1632435983745	0.383	7.04	6.096	05
409	1632435983751	0.383	7.04	6.058	05
410	1632435983756	0.383	7.04	6.058	05
411	1632435983760	0.383	7.04	6.058	05
412	1632435983765	0.383	7.04	6.058	05
413	1632435983770	0.383	7.04	6.048	05
414	1632435983775	0.383	7.04	6.048	05
415	1632435983781	0.383	7.04	6.048	05
416	1632435983785	0.383	7.04	6.048	05
417	1632435983790	0.355	7.031	6.068	05
418	1632435983795	0.355	7.031	6.068	05
419	1632435983800	0.355	7.031	6.068	05
420	1632435983805	0.355	7.031	6.068	05
421	1632435983810	0.422	7.031	6.106	05
422	1632435983815	0.422	7.031	6.106	05
423	1632435983820	0.422	7.031	6.106	05
424	1632435983825	0.422	7.031	6.106	05
425	1632435983830	0.393	7.031	6.125	05
426	1632435983835	0.393	7.031	6.125	05
427	1632435983840	0.393	7.031	6.125	05
428	1632435983845	0.393	7.031	6.125	05
429	1632435983850	0.374	7.031	6.154	05
430	1632435983855	0.374	7.031	6.154	05
431	1632435983860	0.374	7.031	6.154	05
432	1632435983865	0.374	7.031	6.154	05
433	1632435983870	0.393	7.021	6.154	05
434	1632435983875	0.393	7.021	6.154	05
435	1632435983880	0.393	7.021	6.154	05
436	1632435983886	0.393	7.021	6.154	05
437	1632435983891	0.364	7.05	6.116	05
438	1632435983896	0.364	7.05	6.116	05
439	1632435983901	0.364	7.05	6.116	05
440	1632435983906	0.364	7.05	6.116	05
441	1632435983910	0.374	7.04	6.087	05
442	1632435983915	0.374	7.04	6.087	05
443	1632435983920	0.374	7.04	6.087	05
444	1632435983925	0.374	7.04	6.087	05
445	1632435983930	0.364	7.031	6.048	05
446	1632435983936	0.364	7.031	6.048	05
447	1632435983940	0.364	7.031	6.048	05
448	1632435983945	0.364	7.031	6.048	05
449	1632435983950	0.355	7.05	6.039	05
450	1632435983955	0.355	7.05	6.039	05
451	1632435983960	0.355	7.05	6.039	05
452	1632435983966	0.402	7.031	6.077	05
453	1632435983971	0.402	7.031	6.077	05
454	1632435983976	0.402	7.031	6.077	05
455	1632435983980	0.402	7.031	6.077	05
456	1632435983986	0.402	7.021	6.106	05
457	1632435983991	0.402	7.021	6.106	05
458	1632435983996	0.402	7.021	6.106	05
459	1632435984000	0.402	7.021	6.106	05
460	1632435984006	0.402	7.012	6.125	05
461	1632435984010	0.402	7.012	6.125	05
462	1632435984016	0.402	7.012	6.125	05
463	1632435984021	0.402	7.012	6.125	05
464	1632435984026	0.412	7.012	6.154	05
465	1632435984030	0.412	7.012	6.154	05
466	1632435984035	0.412	7.012	6.154	05
467	1632435984040	0.412	7.012	6.154	05
468	1632435984045	0.393	7.031	6.096	05
469	1632435984050	0.393	7.031	6.096	05
470	1632435984055	0.393	7.031	6.096	05
471	1632435984060	0.393	7.031	6.096	05
472	1632435984065	0.383	7.04	6.096	05
473	1632435984070	0.383	7.04	6.096	05
474	1632435984075	0.383	7.04	6.096	05
475	1632435984080	0.383	7.04	6.096	05
476	1632435984086	0.364	7.05	6.068	05
477	1632435984090	0.364	7.05	6.068	05
478	1632435984095	0.364	7.05	6.068	05
479	1632435984100	0.364	7.05	6.068	05
480	1632435984105	0.364	7.05	6.048	05
481	1632435984110	0.364	7.05	6.048	05
482	1632435984115	0.364	7.05	6.048	05
483	1632435984120	0.364	7.05	6.048	05
484	1632435984125	0.393	7.021	6.096	05
485	1632435984130	0.393	7.021	6.096	05
486	1632435984136	0.393	7.021	6.096	05
487	1632435984141	0.393	7.021	6.096	05
488	1632435984145	0.364	7.04	6.096	05
489	1632435984150	0.364	7.04	6.096	05
490	1632435984155	0.364	7.04	6.096	05
491	1632435984160	0.364	7.04	6.096	05
492	1632435984166	0.393	7.04	6.144	05
493	1632435984170	0.393	7.04	6.144	05
494	1632435984175	0.393	7.04	6.144	05
495	1632435984180	0.393	7.04	6.144	05
496	1632435984185	0.383	7.031	6.144	05
497	1632435984190	0.383	7.031	6.144	05
498	1632435984195	0.383	7.031	6.144	05
499	1632435984200	0.383	7.031	6.144	05
500	1632435984205	0.364	7.021	6.116	05
501	1632435984211	0.364	7.021	6.116	05
502	1632435984216	0.364	7.021	6.116	05
503	1632435984221	0.364	7.021	6.116	05
504	1632435984226	0.374	7.04	6.106	05
505	1632435984230	0.374	7.04	6.106	05
506	1632435984236	0.374	7.04	6.106	05
507	1632435984240	0.374	7.04	6.106	05
508	1632435984245	0.364	7.031	6.087	05
509	1632435984250	0.364	7.031	6.087	05
510	1632435984256	0.364	7.031	6.087	05
511	1632435984261	0.364	7.031	6.087	05
512	1632435984266	0.374	7.04	6.068	05
513	1632435984270	0.374	7.04	6.068	05
514	1632435984275	0.374	7.04	6.068	05
515	1632435984280	0.364	7.031	6.068	05
516	1632435984285	0.364	7.031	6.068	05
517	1632435984291	0.364	7.031	6.068	05
518	1632435984295	0.364	7.031	6.068	05
519	1632435984300	0.383	7.031	6.106	05
520	1632435984305	0.383	7.031	6.106	05
521	1632435984310	0.383	7.031	6.106	05
522	1632435984315	0.383	7.031	6.106	05
523	1632435984320	0.383	7.031	6.135	05
524	1632435984325	0.383	7.031	6.135	05
525	1632435984330	0.383	7.031	6.135	05
526	1632435984336	0.383	7.031	6.135	05
527	1632435984340	0.364	7.031	6.116	05
528	1632435984345	0.364	7.031	6.116	05
529	1632435984350	0.364	7.031	6.116	05
530	1632435984355	0.364	7.031	6.116	05
531	1632435984360	0.393	7.031	6.135	05
532	1632435984365	0.393	7.031	6.135	05
533	1632435984370	0.393	7.031	6.135	05
534	1632435984375	0.393	7.031	6.135	05
535	1632435984380	0.374	7.06	6.116	05
536	1632435984385	0.374	7.06	6.116	05
537	1632435984390	0.374	7.06	6.116	05
538	1632435984395	0.374	7.06	6.116	05
539	1632435984400	0.402	7.05	6.068	05
540	1632435984405	0.402	7.05	6.068	05
541	1632435984411	0.402	7.05	6.068	05
542	1632435984416	0.402	7.05	6.068	05
543	1632435984421	0.402	7.05	6.039	05
544	1632435984426	0.402	7.05	6.039	05
545	1632435984431	0.402	7.05	6.039	05
546	1632435984435	0.402	7.05	6.039	05
547	1632435984440	0.393	7.021	6.068	05
548	1632435984445	0.393	7.021	6.068	05
549	1632435984450	0.393	7.021	6.068	05
550	1632435984455	0.393	7.021	6.068	05
551	1632435984460	0.402	7.021	6.077	05
552	1632435984465	0.402	7.021	6.077	05
553	1632435984470	0.402	7.021	6.077	05
554	1632435984475	0.402	7.021	6.077	05
555	1632435984480	0.412	7.031	6.106	05
556	1632435984485	0.412	7.031	6.106	05
557	1632435984490	0.412	7.031	6.106	05
558	1632435984495	0.412	7.031	6.106	05
559	1632435984500	0.422	7.04	6.135	05
560	1632435984505	0.422	7.04	6.135	05
561	1632435984511	0.422	7.04	6.135	05
562	1632435984516	0.422	7.04	6.135	05
563	1632435984521	0.402	7.021	6.135	05
564	1632435984526	0.402	7.021	6.135	05
565	1632435984530	0.402	7.021	6.135	05
566	1632435984535	0.402	7.021	6.135	05
567	1632435984540	0.374	7.021	6.116	05
568	1632435984545	0.374	7.021	6.116	05
569	1632435984551	0.374	7.021	6.116	05
570	1632435984555	0.374	7.021	6.116	05
571	1632435984560	0.402	7.021	6.077	05
572	1632435984566	0.402	7.021	6.077	05
573	1632435984570	0.402	7.021	6.077	05
574	1632435984576	0.364	7.04	6.039	05
575	1632435984580	0.364	7.04	6.039	05
576	1632435984585	0.364	7.04	6.039	05
577	1632435984590	0.364	7.04	6.039	05
578	1632435984595	0.412	7.021	6.058	05
579	1632435984600	0.412	7.021	6.058	05
580	1632435984605	0.412	7.021	6.058	05
581	1632435984611	0.412	7.021	6.058	05
582	1632435984616	0.383	7.04	6.077	05
583	1632435984621	0.383	7.04	6.077	05
584	1632435984626	0.383	7.04	6.077	05
585	1632435984631	0.383	7.04	6.077	05
586	1632435984636	0.393	7.012	6.106	05
587	1632435984640	0.393	7.012	6.106	05
588	1632435984645	0.393	7.012	6.106	05
589	1632435984650	0.393	7.012	6.106	05
590	1632435984655	0.383	7.031	6.135	05
591	1632435984660	0.383	7.031	6.135	05
592	1632435984665	0.383	7.031	6.135	05
593	1632435984670	0.383	7.031	6.135	05
594	1632435984675	0.402	7.04	6.163	05
595	1632435984687	0.402	7.04	6.163	05
596	1632435984688	0.402	7.04	6.163	05
597	1632435984691	0.402	7.04	6.163	05
598	1632435984696	0.364	7.031	6.125	05
599	1632435984703	0.364	7.031	6.125	05
600	1632435984706	0.364	7.031	6.125	05
601	1632435984711	0.364	7.031	6.125	05
602	1632435984716	0.383	7.031	6.077	05
603	1632435984721	0.383	7.031	6.077	05
604	1632435984726	0.383	7.031	6.077	05
605	1632435984730	0.383	7.031	6.077	05
606	1632435984736	0.364	7.021	6.058	05
607	1632435984740	0.364	7.021	6.058	05
608	1632435984746	0.364	7.021	6.058	05
609	1632435984750	0.364	7.021	6.058	05
610	1632435984755	0.393	7.04	6.068	05
611	1632435984761	0.393	7.04	6.068	05
612	1632435984766	0.393	7.04	6.068	05
613	1632435984770	0.393	7.04	6.068	05
614	1632435984776	0.402	7.031	6.087	05
615	1632435984780	0.402	7.031	6.087	05
616	1632435984786	0.402	7.031	6.087	05
617	1632435984790	0.402	7.031	6.087	05
618	1632435984796	0.393	7.021	6.087	05
619	1632435984800	0.393	7.021	6.087	05
620	1632435984806	0.393	7.021	6.087	05
621	1632435984810	0.393	7.021	6.087	05
622	1632435984816	0.383	7.031	6.116	05
623	1632435984820	0.383	7.031	6.116	05
624	1632435984826	0.383	7.031	6.116	05
625	1632435984830	0.383	7.031	6.116	05
626	1632435984836	0.355	6.993	6.125	05
627	1632435984840	0.355	6.993	6.125	05
628	1632435984846	0.355	6.993	6.125	05
629	1632435984850	0.355	6.993	6.125	05
630	1632435984855	0.383	7.021	6.087	05
631	1632435984860	0.383	7.021	6.087	05
632	1632435984866	0.383	7.021	6.087	05
633	1632435984870	0.402	7.031	6.087	05
634	1632435984875	0.402	7.031	6.087	05
635	1632435984880	0.402	7.031	6.087	05
636	1632435984886	0.402	7.031	6.087	05
