205	1632434629552	-0.018	3.123	8.95	02
206	1632434629572	-0.018	3.123	8.998	02
207	1632434629592	-0.018	3.114	8.989	02
208	1632434629613	-0.008	3.133	9.008	02
209	1632434629634	-0.018	3.143	8.989	02
210	1632434629654	-0.008	3.133	8.989	02
211	1632434629671	-0.028	3.123	8.96	02
212	1632434629693	-0.056	3.143	8.97	02
213	1632434629712	-0.028	3.143	8.97	02
214	1632434629731	-0.028	3.143	8.989	02
215	1632434629754	-0.028	3.123	8.989	02
216	1632434629774	0.01	3.123	9.008	02
217	1632434629793	-0.018	3.123	9.008	02
218	1632434629814	-0.008	3.133	8.998	02
219	1632434629834	0	3.133	8.998	02
220	1632434629854	-0.008	3.152	8.95	02
221	1632434629874	-0.028	3.123	8.96	02
222	1632434629894	-0.047	3.143	8.979	02
223	1632434629914	-0.047	3.114	8.97	02
224	1632434629934	-0.066	3.133	9.008	02
225	1632434629955	-0.018	3.143	9.017	02
226	1632434629971	-0.047	3.143	9.008	02
227	1632434629991	-0.008	3.133	8.989	02
228	1632434630012	-0.008	3.133	8.979	02
229	1632434630032	-0.028	3.133	8.95	02
230	1632434630052	-0.047	3.133	8.97	02
231	1632434630071	-0.008	3.143	8.96	02
232	1632434630091	-0.018	3.123	8.998	02
233	1632434630112	-0.018	3.143	9.017	02
234	1632434630132	-0.018	3.123	9.037	02
235	1632434630152	-0.008	3.133	8.998	02
236	1632434630172	0	3.114	8.989	02
237	1632434630192	-0.018	3.114	8.979	02
238	1632434630212	-0.008	3.114	8.97	02
239	1632434630232	0.029	3.123	8.95	02
240	1632434630252	-0.008	3.123	8.96	02
241	1632434630272	-0.037	3.123	8.989	02
242	1632434630291	-0.008	3.143	8.97	02
243	1632434630313	-0.018	3.114	8.998	02
244	1632434630334	-0.008	3.104	8.989	02
245	1632434630352	-0.008	3.104	8.989	02
246	1632434630374	-0.008	3.104	8.97	02
247	1632434630392	0	3.114	8.97	02
248	1632434630414	-0.018	3.143	8.97	02
249	1632434630431	-0.018	3.123	8.97	02
250	1632434630454	-0.018	3.114	8.989	02
251	1632434630473	0	3.114	9.008	02
252	1632434630492	0	3.133	8.989	02
253	1632434630512	0	3.114	9.008	02
254	1632434630532	-0.018	3.123	8.979	02
255	1632434630552	-0.018	3.114	8.97	02
256	1632434630572	-0.018	3.123	8.96	02
257	1632434630592	-0.047	3.133	8.95	02
258	1632434630612	-0.008	3.123	8.97	02
259	1632434630632	-0.028	3.114	8.989	02
260	1632434630652	-0.037	3.123	8.989	02
261	1632434630672	-0.018	3.143	8.998	02
262	1632434630692	-0.028	3.133	9.008	02
263	1632434630712	-0.018	3.114	8.979	02
264	1632434630731	0.019	3.104	8.97	02
265	1632434630752	0	3.133	8.95	02
266	1632434630772	-0.018	3.133	8.97	02
267	1632434630792	-0.008	3.123	8.97	02
268	1632434630811	-0.008	3.123	8.979	02
269	1632434630832	-0.018	3.123	9.008	02
270	1632434630851	-0.028	3.123	8.979	02
271	1632434630871	-0.028	3.123	8.989	02
272	1632434630891	-0.028	3.114	9.008	02
273	1632434630911	-0.008	3.123	8.979	02
274	1632434630931	0	3.123	8.97	02
275	1632434630953	-0.008	3.114	8.97	02
276	1632434630974	0.01	3.114	8.95	02
277	1632434630994	-0.008	3.114	8.989	02
278	1632434631014	-0.008	3.123	8.979	02
279	1632434631034	-0.008	3.114	8.998	02
280	1632434631052	0	3.104	8.998	02
281	1632434631073	0	3.123	8.979	02
282	1632434631092	-0.008	3.133	8.97	02
283	1632434631112	-0.028	3.133	8.96	02
284	1632434631132	-0.008	3.123	8.96	02
285	1632434631152	-0.028	3.143	8.979	02
286	1632434631171	-0.018	3.133	8.96	02
287	1632434631191	-0.018	3.133	8.998	02
288	1632434631211	-0.018	3.133	8.998	02
289	1632434631234	-0.018	3.143	9.017	02
290	1632434631252	-0.018	3.114	8.989	02
291	1632434631271	-0.008	3.104	8.97	02
292	1632434631292	-0.008	3.133	8.96	02
293	1632434631312	-0.018	3.143	8.96	02
294	1632434631332	-0.008	3.123	8.97	02
295	1632434631351	-0.018	3.123	8.979	02
296	1632434631374	-0.028	3.143	8.998	02
297	1632434631394	-0.018	3.123	9.017	02
298	1632434631414	0.029	3.114	8.989	02
299	1632434631432	0.019	3.104	8.95	02
300	1632434631455	-0.028	3.133	8.96	02
301	1632434631471	-0.008	3.123	8.95	02
302	1632434631492	-0.028	3.133	8.979	02
303	1632434631512	0	3.133	8.96	02
304	1632434631532	-0.028	3.133	8.979	02
305	1632434631552	-0.008	3.114	8.979	02
306	1632434631572	-0.018	3.143	8.989	02
307	1632434631594	-0.008	3.123	8.96	02
308	1632434631612	0	3.123	8.979	02
309	1632434631633	-0.018	3.123	8.97	02
310	1632434631654	0.019	3.152	8.941	02
311	1632434631674	0.01	3.123	8.96	02
312	1632434631692	-0.018	3.114	8.97	02
313	1632434631714	-0.008	3.133	8.979	02
314	1632434631734	0	3.133	8.979	02
315	1632434631752	0	3.133	8.989	02
316	1632434631772	0	3.114	8.989	02
317	1632434631793	-0.028	3.123	8.979	02
318	1632434631813	-0.018	3.114	8.979	02
319	1632434631834	-0.018	3.114	8.97	02
320	1632434631854	-0.008	3.123	8.97	02
321	1632434631873	-0.018	3.133	8.979	02
322	1632434631894	-0.018	3.123	8.979	02
323	1632434631914	-0.028	3.123	8.979	02
324	1632434631933	-0.028	3.123	8.998	02
325	1632434631954	-0.037	3.133	8.979	02
326	1632434631974	-0.018	3.123	8.989	02
327	1632434631994	-0.008	3.123	8.979	02
328	1632434632014	-0.008	3.123	8.95	02
329	1632434632034	-0.028	3.123	8.95	02
330	1632434632054	-0.008	3.143	8.979	02
331	1632434632074	0	3.123	8.989	02
332	1632434632094	-0.028	3.123	8.998	02
333	1632434632114	-0.018	3.104	8.998	02
334	1632434632134	-0.018	3.123	8.998	02
335	1632434632154	-0.008	3.114	8.96	02
336	1632434632174	-0.028	3.123	8.979	02
337	1632434632194	0.01	3.133	8.96	02
338	1632434632212	0	3.123	8.96	02
339	1632434632234	-0.008	3.143	8.97	02
340	1632434632254	-0.056	3.123	9.008	02
341	1632434632272	-0.008	3.123	9.008	02
342	1632434632293	-0.037	3.143	9.027	02
343	1632434632313	-0.008	3.123	8.989	02
344	1632434632333	-0.008	3.123	8.998	02
345	1632434632354	-0.037	3.133	8.979	02
346	1632434632373	-0.037	3.143	8.97	02
347	1632434632394	-0.008	3.133	8.979	02
348	1632434632414	-0.018	3.114	8.989	02
349	1632434632433	-0.018	3.123	8.998	02
350	1632434632451	-0.028	3.143	9.008	02
351	1632434632473	-0.008	3.133	8.979	02
352	1632434632494	-0.037	3.152	9.008	02
353	1632434632514	-0.008	3.143	8.979	02
354	1632434632533	-0.047	3.143	8.979	02
355	1632434632552	-0.008	3.114	8.979	02
356	1632434632575	-0.028	3.143	8.97	02
357	1632434632594	-0.037	3.133	8.979	02
358	1632434632614	-0.018	3.114	8.979	02
359	1632434632634	0	3.114	8.989	02
360	1632434632652	-0.037	3.123	8.998	02
361	1632434632674	-0.008	3.133	8.979	02
362	1632434632693	-0.008	3.123	8.989	02
363	1632434632712	-0.008	3.133	8.989	02
364	1632434632733	-0.028	3.114	8.979	02
365	1632434632754	-0.018	3.114	8.998	02
366	1632434632774	-0.047	3.123	8.998	02
367	1632434632793	-0.008	3.114	8.989	02
368	1632434632814	-0.008	3.143	8.998	02
369	1632434632834	-0.008	3.123	8.989	02
370	1632434632854	-0.018	3.123	8.97	02
371	1632434632874	-0.028	3.143	8.998	02
372	1632434632894	-0.037	3.133	8.97	02
373	1632434632911	-0.008	3.114	8.979	02
374	1632434632933	-0.008	3.123	8.989	02
375	1632434632956	-0.008	3.123	8.97	02
376	1632434632972	-0.018	3.114	8.979	02
377	1632434632991	-0.018	3.123	8.998	02
378	1632434633011	-0.008	3.123	8.979	02
379	1632434633031	-0.028	3.123	8.979	02
380	1632434633054	-0.037	3.123	8.979	02
381	1632434633072	-0.018	3.123	8.96	02
382	1632434633092	-0.028	3.133	8.989	02
383	1632434633111	0	3.123	8.96	02
384	1632434633131	-0.008	3.123	8.989	02
385	1632434633153	-0.028	3.104	8.97	02
386	1632434633174	-0.018	3.123	8.998	02
387	1632434633193	-0.028	3.143	9.017	02
388	1632434633214	-0.008	3.123	8.989	02
389	1632434633234	-0.047	3.133	8.989	02
390	1632434633253	-0.047	3.123	8.979	02
391	1632434633271	-0.056	3.133	8.979	02
392	1632434633293	-0.028	3.133	8.979	02
393	1632434633313	-0.008	3.123	8.97	02
394	1632434633334	-0.008	3.104	9.008	02
395	1632434633353	-0.037	3.133	8.989	02
396	1632434633372	-0.028	3.123	9.008	02
397	1632434633392	-0.028	3.114	8.96	02
398	1632434633414	0.01	3.114	8.979	02
399	1632434633432	0	3.123	8.95	02
400	1632434633454	-0.037	3.114	8.979	02
401	1632434633473	-0.008	3.133	8.979	02
402	1632434633494	-0.008	3.133	8.998	02
403	1632434633513	-0.028	3.114	9.017	02
404	1632434633532	-0.028	3.114	8.989	02
405	1632434633552	-0.008	3.123	9.008	02
406	1632434633573	-0.047	3.133	8.998	02
407	1632434633593	-0.018	3.143	9.017	02
408	1632434633612	-0.037	3.143	8.97	02
409	1632434633633	-0.028	3.143	8.989	02
410	1632434633654	-0.018	3.114	8.989	02
411	1632434633673	-0.008	3.133	8.97	02
412	1632434633693	0.01	3.123	8.998	02
413	1632434633714	-0.018	3.123	8.998	02
414	1632434633734	-0.047	3.143	8.979	02
415	1632434633754	-0.018	3.133	8.989	02
416	1632434633774	-0.018	3.143	8.97	02
417	1632434633793	-0.028	3.133	8.97	02
418	1632434633813	-0.028	3.123	8.96	02
419	1632434633834	-0.018	3.133	8.989	02
420	1632434633854	-0.018	3.133	8.989	02
421	1632434633872	-0.018	3.123	8.979	02
422	1632434633894	-0.037	3.133	8.989	02
423	1632434633914	-0.008	3.133	8.97	02
424	1632434633933	-0.018	3.133	8.989	02
425	1632434633952	-0.028	3.123	8.979	02
426	1632434633974	0	3.123	8.989	02
427	1632434633994	-0.037	3.133	8.97	02
428	1632434634013	-0.037	3.123	8.998	02
429	1632434634033	-0.018	3.123	8.97	02
430	1632434634054	-0.018	3.133	8.989	02
431	1632434634074	-0.018	3.133	8.998	02
432	1632434634092	-0.028	3.114	8.979	02
433	1632434634113	-0.028	3.123	8.97	02
434	1632434634132	-0.018	3.133	8.96	02
435	1632434634153	0.019	3.133	8.989	02
436	1632434634174	-0.037	3.123	8.989	02
437	1632434634192	-0.018	3.133	8.998	02
438	1632434634214	-0.018	3.133	8.989	02
439	1632434634234	-0.028	3.133	8.979	02
440	1632434634253	-0.028	3.123	9.017	02
441	1632434634272	-0.028	3.143	8.989	02
442	1632434634292	-0.018	3.133	8.989	02
443	1632434634313	-0.037	3.133	8.989	02
444	1632434634334	-0.018	3.123	8.97	02
445	1632434634354	-0.037	3.133	8.998	02
446	1632434634373	-0.028	3.133	8.979	02
447	1632434634392	-0.037	3.123	9.017	02
448	1632434634412	-0.018	3.123	8.989	02
449	1632434634431	0	3.133	8.979	02
450	1632434634456	-0.008	3.143	8.979	02
451	1632434634472	-0.018	3.123	8.979	02
452	1632434634492	0	3.114	8.97	02
453	1632434634512	0.01	3.123	8.979	02
454	1632434634531	-0.008	3.133	8.989	02
455	1632434634552	-0.037	3.133	8.989	02
456	1632434634572	-0.008	3.133	8.96	02
457	1632434634591	0	3.133	8.979	02
458	1632434634611	-0.008	3.143	8.998	02
459	1632434634631	-0.008	3.114	8.989	02
460	1632434634654	0	3.123	8.979	02
461	1632434634674	-0.037	3.152	8.97	02
462	1632434634692	-0.047	3.133	8.998	02
463	1632434634713	0	3.123	8.989	02
464	1632434634734	-0.008	3.133	8.989	02
465	1632434634753	0	3.123	8.989	02
466	1632434634774	-0.018	3.133	8.989	02
467	1632434634794	-0.037	3.133	9.017	02
468	1632434634813	-0.037	3.133	9.017	02
469	1632434634833	-0.008	3.123	8.998	02
470	1632434634854	-0.018	3.133	8.97	02
471	1632434634874	-0.037	3.143	8.989	02
472	1632434634892	-0.018	3.114	8.96	02
473	1632434634914	-0.008	3.123	8.97	02
474	1632434634934	-0.018	3.143	8.979	02
475	1632434634952	0.01	3.123	8.979	02
476	1632434634974	-0.028	3.133	8.97	02
477	1632434634994	-0.018	3.123	8.989	02
478	1632434635013	-0.018	3.114	8.97	02
479	1632434635034	-0.008	3.133	8.989	02
480	1632434635054	0	3.123	8.979	02
481	1632434635073	-0.018	3.114	8.96	02
482	1632434635092	0	3.123	8.979	02
483	1632434635111	0	3.123	8.998	02
484	1632434635131	-0.008	3.114	8.998	02
485	1632434635152	-0.028	3.123	8.979	02
486	1632434635172	-0.018	3.123	8.97	02
487	1632434635192	-0.018	3.133	8.998	02
488	1632434635212	-0.008	3.133	8.989	02
489	1632434635232	-0.047	3.133	8.998	02
490	1632434635251	-0.028	3.114	8.97	02
491	1632434635272	-0.037	3.133	8.989	02
492	1632434635294	-0.008	3.114	8.998	02
493	1632434635314	0	3.123	8.979	02
494	1632434635334	-0.008	3.114	8.979	02
495	1632434635352	0	3.123	8.989	02
496	1632434635374	0	3.114	8.97	02
497	1632434635394	-0.028	3.133	8.97	02
498	1632434635412	0	3.123	9.008	02
499	1632434635431	-0.028	3.133	8.989	02
500	1632434635453	-0.018	3.123	8.989	02
501	1632434635472	0	3.123	8.979	02
502	1632434635494	-0.008	3.133	8.989	02
503	1632434635511	-0.028	3.133	9.008	02
504	1632434635531	-0.028	3.133	8.998	02
505	1632434635551	-0.008	3.143	8.979	02
506	1632434635571	-0.037	3.123	9.008	02
507	1632434635591	-0.028	3.143	8.979	02
508	1632434635612	-0.018	3.123	8.989	02
509	1632434635634	-0.018	3.123	8.979	02
510	1632434635654	-0.018	3.123	8.979	02
511	1632434635674	-0.018	3.114	8.998	02
512	1632434635694	-0.037	3.143	8.989	02
513	1632434635714	-0.018	3.133	8.97	02
514	1632434635734	-0.028	3.123	8.979	02
515	1632434635753	-0.008	3.114	8.979	02
516	1632434635771	-0.028	3.123	8.979	02
517	1632434635791	-0.008	3.133	8.998	02
518	1632434635811	-0.008	3.133	8.998	02
519	1632434635831	-0.018	3.114	8.989	02
520	1632434635852	-0.018	3.143	8.989	02
521	1632434635874	-0.018	3.133	9.008	02
522	1632434635894	-0.028	3.123	8.96	02
523	1632434635914	-0.008	3.123	8.96	02
524	1632434635934	0	3.114	8.97	02
525	1632434635957	-0.008	3.123	8.979	02
526	1632434635972	-0.037	3.133	8.989	02
527	1632434635992	-0.018	3.123	8.979	02
528	1632434636012	-0.018	3.133	8.979	02
529	1632434636032	0	3.123	8.989	02
530	1632434636052	0	3.123	9.008	02
531	1632434636072	-0.018	3.133	8.97	02
532	1632434636092	-0.028	3.114	8.998	02
533	1632434636112	-0.028	3.133	8.97	02
534	1632434636131	0.01	3.123	8.979	02
535	1632434636152	-0.018	3.114	8.979	02
536	1632434636171	-0.018	3.143	8.989	02
537	1632434636191	0.01	3.114	8.97	02
538	1632434636211	-0.018	3.114	8.989	02
539	1632434636233	-0.008	3.133	9.008	02
540	1632434636253	-0.018	3.133	8.989	02
541	1632434636274	-0.008	3.123	8.97	02
542	1632434636293	0.01	3.114	8.979	02
543	1632434636314	-0.028	3.152	8.998	02
544	1632434636334	-0.037	3.133	8.989	02
545	1632434636351	-0.018	3.133	8.989	02
546	1632434636371	-0.018	3.123	8.979	02
547	1632434636391	-0.018	3.143	8.989	02
548	1632434636412	-0.028	3.133	8.989	02
549	1632434636433	-0.037	3.123	9.008	02
550	1632434636453	-0.008	3.104	8.97	02
551	1632434636472	-0.018	3.133	8.979	02
552	1632434636492	-0.028	3.133	8.97	02
553	1632434636512	-0.008	3.133	8.97	02
554	1632434636531	-0.008	3.143	9.008	02
555	1632434636551	-0.028	3.123	8.998	02
556	1632434636573	-0.018	3.123	8.989	02
557	1632434636594	-0.028	3.133	8.979	02
558	1632434636614	-0.018	3.143	8.989	02
559	1632434636632	-0.008	3.133	8.998	02
560	1632434636651	-0.028	3.143	8.989	02
561	1632434636674	-0.037	3.143	8.998	02
562	1632434636693	-0.037	3.123	8.989	02
563	1632434636714	-0.037	3.143	8.979	02
564	1632434636734	-0.028	3.133	8.989	02
565	1632434636752	-0.037	3.133	8.998	02
566	1632434636774	-0.028	3.123	8.998	02
567	1632434636794	0.01	3.123	8.979	02
568	1632434636813	-0.018	3.152	9.008	02
569	1632434636834	-0.018	3.133	9.017	02
570	1632434636854	-0.037	3.133	8.97	02
571	1632434636873	-0.028	3.123	9.008	02
572	1632434636894	-0.037	3.123	8.998	02
573	1632434636912	-0.028	3.123	8.989	02
574	1632434636932	-0.028	3.123	9.017	02
575	1632434636952	-0.028	3.133	8.989	02
576	1632434636974	-0.028	3.133	8.96	02
577	1632434636994	-0.028	3.123	8.998	02
578	1632434637014	0	3.133	8.97	02
579	1632434637034	-0.018	3.133	8.989	02
580	1632434637053	-0.018	3.123	8.979	02
581	1632434637072	-0.028	3.133	8.989	02
582	1632434637091	-0.018	3.133	9.008	02
583	1632434637113	-0.018	3.104	8.96	02
584	1632434637133	-0.028	3.123	8.979	02
585	1632434637154	-0.018	3.133	8.989	02
586	1632434637174	-0.018	3.143	8.979	02
587	1632434637194	-0.008	3.104	8.998	02
588	1632434637211	-0.018	3.133	8.97	02
589	1632434637231	0.01	3.104	8.96	02
590	1632434637253	-0.018	3.133	8.989	02
591	1632434637274	-0.037	3.123	8.989	02
592	1632434637294	-0.008	3.143	8.979	02
593	1632434637314	-0.047	3.133	8.989	02
594	1632434637334	-0.018	3.133	8.998	02
595	1632434637353	-0.018	3.152	8.979	02
596	1632434637374	-0.028	3.123	8.979	02
597	1632434637394	0	3.133	8.97	02
598	1632434637414	-0.028	3.143	8.998	02
599	1632434637431	-0.028	3.133	8.989	02
600	1632434637456	-0.037	3.162	8.998	02
601	1632434637472	-0.018	3.143	8.998	02
602	1632434637491	0.01	3.123	8.989	02
603	1632434637511	0	3.123	8.97	02
604	1632434637532	-0.018	3.133	9.008	02
605	1632434637551	-0.047	3.143	8.989	02
606	1632434637572	-0.028	3.133	8.989	02
607	1632434637591	-0.018	3.123	9.008	02
608	1632434637612	-0.028	3.123	8.998	02
609	1632434637633	-0.018	3.123	8.97	02
610	1632434637654	-0.008	3.133	8.989	02
611	1632434637674	-0.028	3.133	8.989	02
612	1632434637693	-0.018	3.143	8.979	02
613	1632434637712	-0.018	3.143	9.008	02
614	1632434637734	-0.028	3.143	9.008	02
615	1632434637753	-0.037	3.133	8.998	02
616	1632434637771	-0.008	3.133	9.008	02
617	1632434637794	-0.028	3.123	8.989	02
618	1632434637814	-0.018	3.133	8.998	02
